time_sec,pid,package,process_group,pss,paused_time,total_time
7981,794,gatekeeperd,native,755,0,0
7981,826,dpmd,native,521,0,0
7981,842,imsqmidaemon,native,612,0,0
7981,843,msm_irqbalance,native,521,0,0
7981,854,ipacm-diag,native,485,0,0
7981,858,imsdatadaemon,native,892,0,0
7981,863,ipacm,native,752,0,0
7981,881,rild,native,4573,0,0
7981,892,qti,native,877,0,0
7981,901,netmgrd,native,1781,0,0
7981,1295,lowi-server,native,1085,0,0
7981,1296,slim_daemon,native,1742,0,0
7981,1655,adbd,native,797,0,0
7981,1688,wpa_supplicant,native,1732,0,0
7981,2413,mcd,native,1338,0,0
7981,3350,iptables-restore,native,556,0,0
7981,3361,ip6tables-restore,native,560,0,0
7981,15749,dumpsys,native,1091,0,0
7981,30634,mdnsd,native,444,0,0
7981,2640,com.qualcomm.qti.services.secureui:sui_service,pers,4668,0,0
7981,2617,com.quicinc.wbcserviceapp,pers,4398,0,0
7981,2601,com.mi.AutoTest,pers,4398,0,0
7981,2588,com.xiaomi.finddevice,pers,9379,0,0
7981,2579,com.fingerprints.serviceext,pers,4470,0,0
7981,2559,com.xiaomi.xmsf,pers,15327,0,0
7981,2544,com.miui.daemon,pers,16677,0,0
7981,1992,com.android.phone,pers,17983,0,0
7981,1979,.dataservices,pers,10000,0,0
7981,1723,com.android.systemui,pers,78447,0,0
7981,1503,system,pers,185096,0,0
7981,6359,com.reflectlyApp,fore,139281,0,0
7981,2486,com.miui.securitycenter.remote,fore,48519,0,0
7981,12719,com.android.vending,vis,40647,0,0
7981,7478,com.touchtype.swiftkey,vis,93693,0,0
7981,1944,com.google.android.gms.persistent,vis,70085,0,0
7981,8233,com.miui.msa.global,vis,20347,0,0
7981,31881,com.miui.analytics,vis,15734,0,0
7981,4578,com.xiaomi.joyose,vis,10147,0,0
7981,2171,com.qualcomm.qcrilmsgtunnel,vis,9947,0,0
7981,2741,com.android.smspush,vis,4408,0,0
7981,2534,com.google.android.googlequicksearchbox:interactor,vis,24315,0,0
7981,2398,com.google.android.ext.services,vis,8812,0,0
7981,3242,com.lbe.security.miui,percept,10648,0,0
7981,2831,com.xiaomi.location.fused,percept,9273,0,0
7981,3059,com.google.android.gms,backup,58780,0,0
7981,5691,com.android.chrome,backup,46592,0,0
7981,2471,com.android.deskclock,backup,7509,0,0
7981,3308,com.google.android.googlequicksearchbox:search,servicea,64928,0,0
7981,14277,com.android.settings:remote,servicea,13433,0,0
7981,2023,com.miui.home,home,36881,0,0
7981,6837,com.mgmresorts.mgmresorts,prev,231641,0,0
7981,2891,com.facebook.services,serviceb,8024,0,0
7981,30612,com.xiaomi.mi_connect_service,serviceb,5262,0,0
7981,30549,org.simalliance.openmobileapi.service:remote,serviceb,4167,0,0
7981,30431,com.qualcomm.qti.StatsPollManager,serviceb,3775,0,0
7981,12342,com.miui.powerkeeper,serviceb,13323,0,0
7981,7613,com.kakao.talk,serviceb,41279,0,0
7981,6578,com.ebay.motorsapp,cached,196723,0,0
7981,6669,com.spotlightsix.zentimerlite2,cached,259020,0,0
7981,6467,com.hamilton.app,cached,173445,0,0
7981,31864,com.mi.android.globalminusscreen,cached,40725,0,0
7981,5903,com.google.android.gms.unstable,cached,14868,0,0
7981,17781,com.google.process.gapps,cached,5962,0,0
7981,14696,com.facebook.appmanager,cached,20281,0,0
7981,14732,com.facebook.system,cached,5200,0,0
7981,14376,com.google.android.videos,cached,26143,0,0
7981,14254,com.android.settings,cached,13046,0,0
7981,13034,com.google.android.apps.maps,cached,69096,0,0
7981,6982,com.android.chrome:sandboxed_process3,cached,22325,0,0
7981,7002,com.android.chrome:privileged_process3,cached,22843,0,0
7981,1984,com.milink.service,cached,5450,0,0
7981,1407,com.google.android.youtube,cached,32122,0,0
8011,1,/init,native,1575,0,0
8011,395,ueventd,native,770,0,0
8011,430,mqsasd,native,2612,0,0
8011,431,logd,native,5621,0,0
8011,440,debuggerd,native,235,0,0
8011,441,debuggerd64,native,297,0,0
8011,442,vold,native,1245,0,0
8011,444,debuggerd64:signaller,native,294,0,0
8011,445,debuggerd:signaller,native,233,0,0
8011,452,perfd,native,708,0,0
8011,518,healthd,native,448,0,0
8011,521,rmt_storage,native,550,0,0
8011,522,tftp_server,native,512,0,0
8011,526,esepmdaemon,native,565,0,0
8011,528,qseecomd,native,500,0,0
8011,529,pm-service,native,785,0,0
8011,531,lmkd,native,733,0,0
8011,532,servicemanager,native,625,0,0
8011,533,surfaceflinger,native,44660,0,0
8011,535,gx_fpd,native,717,0,0
8011,538,mm-pp-dpps,native,4110,0,0
8011,539,pm-proxy,native,597,0,0
8011,572,qseecomd,native,719,0,0
8011,576,sensors.qcom,native,817,0,0
8011,628,fingerprintd,native,3991,0,0
8011,686,cnd,native,4808,0,0
8011,688,cnss_diag,native,854,0,0
8011,689,time_daemon,native,862,0,0
8011,690,thermal-engine,native,1826,0,0
8011,691,wcnss_service,native,813,0,0
8011,693,adsprpcd,native,849,0,0
8011,694,hvdcp_opti,native,460,0,0
8011,695,zygote64,native,5692,0,0
8011,696,zygote,native,12178,0,0
8011,698,shelld,native,3909,0,0
8011,699,otad,native,1017,0,0
8011,701,fdpp,native,565,0,0
8011,704,audioserver,native,13379,0,0
8011,705,cameraserver,native,3482,0,0
8011,706,drmserver,native,1407,0,0
8011,707,installd,native,787,0,0
8011,709,keystore,native,1193,0,0
8011,710,media.codec,native,2577,0,0
8011,711,mediadrmserver,native,1335,0,0
8011,712,media.extractor,native,2264,0,0
8011,713,mediaserver,native,1940,0,0
8011,714,netd,native,1724,0,0
8011,717,rild,native,4977,0,0
8011,735,dpmd,native,466,0,0
8011,736,cnss-daemon,native,904,0,0
8011,739,loc_launcher,native,599,0,0
8011,775,qseeproxydaemon,native,3914,0,0
8011,777,mm-qcamera-daemon,native,28194,0,0
8011,779,audiod,native,1941,0,0
8011,784,mdtpd,native,1086,0,0
8011,789,mtd,native,3950,0,0
8011,792,vsimd,native,2524,0,0
8011,793,mlipayd,native,3906,0,0
8011,794,gatekeeperd,native,755,0,0
8011,826,dpmd,native,521,0,0
8011,842,imsqmidaemon,native,612,0,0
8011,843,msm_irqbalance,native,521,0,0
8011,854,ipacm-diag,native,485,0,0
8011,858,imsdatadaemon,native,892,0,0
8011,863,ipacm,native,752,0,0
8011,881,rild,native,4573,0,0
8011,892,qti,native,877,0,0
8011,901,netmgrd,native,1781,0,0
8011,1295,lowi-server,native,1085,0,0
8011,1296,slim_daemon,native,1742,0,0
8011,1655,adbd,native,841,0,0
8011,1688,wpa_supplicant,native,1720,0,0
8011,2413,mcd,native,1338,0,0
8011,3350,iptables-restore,native,556,0,0
8011,3361,ip6tables-restore,native,560,0,0
8011,15792,dumpsys,native,1087,0,0
8011,30634,mdnsd,native,444,0,0
8011,2640,com.qualcomm.qti.services.secureui:sui_service,pers,4669,0,0
8011,2617,com.quicinc.wbcserviceapp,pers,4399,0,0
8011,2601,com.mi.AutoTest,pers,4398,0,0
8011,2588,com.xiaomi.finddevice,pers,9375,0,0
8011,2579,com.fingerprints.serviceext,pers,4471,0,0
8011,2559,com.xiaomi.xmsf,pers,15325,0,0
8011,2544,com.miui.daemon,pers,16673,0,0
8011,1992,com.android.phone,pers,17983,0,0
8011,1979,.dataservices,pers,10000,0,0
8011,1723,com.android.systemui,pers,78597,0,0
8011,1503,system,pers,185647,0,0
8011,6359,com.reflectlyApp,fore,140360,0,0
8011,2486,com.miui.securitycenter.remote,fore,45047,0,0
8011,12719,com.android.vending,vis,40635,0,0
8011,7478,com.touchtype.swiftkey,vis,93691,0,0
8011,1944,com.google.android.gms.persistent,vis,70555,0,0
8011,8233,com.miui.msa.global,vis,20341,0,0
8011,31881,com.miui.analytics,vis,15716,0,0
8011,4578,com.xiaomi.joyose,vis,10147,0,0
8011,2171,com.qualcomm.qcrilmsgtunnel,vis,9947,0,0
8011,2741,com.android.smspush,vis,4409,0,0
8011,2534,com.google.android.googlequicksearchbox:interactor,vis,24315,0,0
8011,2398,com.google.android.ext.services,vis,8812,0,0
8011,3242,com.lbe.security.miui,percept,10643,0,0
8011,2831,com.xiaomi.location.fused,percept,9274,0,0
8011,3059,com.google.android.gms,backup,58816,0,0
8011,5691,com.android.chrome,backup,46573,0,0
8011,2471,com.android.deskclock,backup,7509,0,0
8011,3308,com.google.android.googlequicksearchbox:search,servicea,64930,0,0
8011,14277,com.android.settings:remote,servicea,13427,0,0
8011,2023,com.miui.home,home,36881,0,0
8011,6837,com.mgmresorts.mgmresorts,prev,231638,0,0
8011,2891,com.facebook.services,serviceb,8010,0,0
8011,30612,com.xiaomi.mi_connect_service,serviceb,5262,0,0
8011,30549,org.simalliance.openmobileapi.service:remote,serviceb,4167,0,0
8011,30431,com.qualcomm.qti.StatsPollManager,serviceb,3775,0,0
8011,12342,com.miui.powerkeeper,serviceb,13324,0,0
8011,7613,com.kakao.talk,serviceb,41300,0,0
8011,6578,com.ebay.motorsapp,cached,196733,0,0
8011,6669,com.spotlightsix.zentimerlite2,cached,258987,0,0
8011,6467,com.hamilton.app,cached,173510,0,0
8011,31864,com.mi.android.globalminusscreen,cached,40728,0,0
8011,5903,com.google.android.gms.unstable,cached,14866,0,0
8011,17781,com.google.process.gapps,cached,5962,0,0
8011,14696,com.facebook.appmanager,cached,20266,0,0
8011,14732,com.facebook.system,cached,5199,0,0
8011,14376,com.google.android.videos,cached,26104,0,0
8011,14254,com.android.settings,cached,13039,0,0
8011,13034,com.google.android.apps.maps,cached,69085,0,0
8011,6982,com.android.chrome:sandboxed_process3,cached,22030,0,0
8011,7002,com.android.chrome:privileged_process3,cached,22548,0,0
8011,1984,com.milink.service,cached,5450,0,0
8011,1407,com.google.android.youtube,cached,32194,0,0
8041,1,/init,native,1575,0,0
8041,395,ueventd,native,770,0,0
8041,430,mqsasd,native,2612,0,0
8041,431,logd,native,5625,0,0
8041,440,debuggerd,native,235,0,0
8041,441,debuggerd64,native,297,0,0
8041,442,vold,native,1245,0,0
8041,444,debuggerd64:signaller,native,294,0,0
8041,445,debuggerd:signaller,native,233,0,0
8041,452,perfd,native,708,0,0
8041,518,healthd,native,448,0,0
8041,521,rmt_storage,native,550,0,0
8041,522,tftp_server,native,512,0,0
8041,526,esepmdaemon,native,565,0,0
8041,528,qseecomd,native,500,0,0
8041,529,pm-service,native,785,0,0
8041,531,lmkd,native,733,0,0
8041,532,servicemanager,native,625,0,0
8041,533,surfaceflinger,native,44660,0,0
8041,535,gx_fpd,native,717,0,0
8041,538,mm-pp-dpps,native,4110,0,0
8041,539,pm-proxy,native,597,0,0
8041,572,qseecomd,native,719,0,0
8041,576,sensors.qcom,native,817,0,0
8041,628,fingerprintd,native,3991,0,0
8041,686,cnd,native,4808,0,0
8041,688,cnss_diag,native,854,0,0
8041,689,time_daemon,native,862,0,0
8041,690,thermal-engine,native,1826,0,0
8041,691,wcnss_service,native,813,0,0
8041,693,adsprpcd,native,849,0,0
8041,694,hvdcp_opti,native,460,0,0
8041,695,zygote64,native,5692,0,0
8041,696,zygote,native,12173,0,0
8041,698,shelld,native,3909,0,0
8041,699,otad,native,1017,0,0
8041,701,fdpp,native,565,0,0
8041,704,audioserver,native,13379,0,0
8041,705,cameraserver,native,3482,0,0
8041,706,drmserver,native,1407,0,0
8041,707,installd,native,787,0,0
8041,709,keystore,native,1193,0,0
8041,710,media.codec,native,2577,0,0
8041,711,mediadrmserver,native,1335,0,0
8041,712,media.extractor,native,2264,0,0
8041,713,mediaserver,native,1940,0,0
8041,714,netd,native,1724,0,0
8041,717,rild,native,4977,0,0
8041,735,dpmd,native,466,0,0
8041,736,cnss-daemon,native,904,0,0
8041,739,loc_launcher,native,599,0,0
8041,775,qseeproxydaemon,native,3914,0,0
8041,777,mm-qcamera-daemon,native,28194,0,0
8041,779,audiod,native,1941,0,0
8041,784,mdtpd,native,1086,0,0
8041,789,mtd,native,3950,0,0
8041,792,vsimd,native,2524,0,0
8041,793,mlipayd,native,3906,0,0
8041,794,gatekeeperd,native,755,0,0
8041,826,dpmd,native,521,0,0
8041,842,imsqmidaemon,native,612,0,0
8041,843,msm_irqbalance,native,521,0,0
8041,854,ipacm-diag,native,485,0,0
8041,858,imsdatadaemon,native,892,0,0
8041,863,ipacm,native,752,0,0
8041,881,rild,native,4573,0,0
8041,892,qti,native,877,0,0
8041,901,netmgrd,native,1781,0,0
8041,1295,lowi-server,native,1085,0,0
8041,1296,slim_daemon,native,1742,0,0
8041,1655,adbd,native,809,0,0
8041,1688,wpa_supplicant,native,1720,0,0
8041,2413,mcd,native,1338,0,0
8041,3350,iptables-restore,native,556,0,0
8041,3361,ip6tables-restore,native,560,0,0
8041,15834,dumpsys,native,1091,0,0
8041,30634,mdnsd,native,444,0,0
8041,2640,com.qualcomm.qti.services.secureui:sui_service,pers,4669,0,0
8041,2617,com.quicinc.wbcserviceapp,pers,4399,0,0
8041,2601,com.mi.AutoTest,pers,4398,0,0
8041,2588,com.xiaomi.finddevice,pers,9375,0,0
8041,2579,com.fingerprints.serviceext,pers,4471,0,0
8041,2559,com.xiaomi.xmsf,pers,15325,0,0
8041,2544,com.miui.daemon,pers,16673,0,0
8041,1992,com.android.phone,pers,17987,0,0
8041,1979,.dataservices,pers,10000,0,0
8041,1723,com.android.systemui,pers,78696,0,0
8041,1503,system,pers,186163,0,0
8041,6359,com.reflectlyApp,fore,141084,0,0
8041,2486,com.miui.securitycenter.remote,fore,40903,0,0
8041,12719,com.android.vending,vis,40639,0,0
8041,7478,com.touchtype.swiftkey,vis,93683,0,0
8041,1944,com.google.android.gms.persistent,vis,70535,0,0
8041,8233,com.miui.msa.global,vis,20341,0,0
8041,31881,com.miui.analytics,vis,15716,0,0
8041,4578,com.xiaomi.joyose,vis,10147,0,0
8041,2171,com.qualcomm.qcrilmsgtunnel,vis,9947,0,0
8041,2741,com.android.smspush,vis,4409,0,0
8041,2534,com.google.android.googlequicksearchbox:interactor,vis,24315,0,0
8041,2398,com.google.android.ext.services,vis,8812,0,0
8041,3242,com.lbe.security.miui,percept,10643,0,0
8041,2831,com.xiaomi.location.fused,percept,9274,0,0
8041,5691,com.android.chrome,backup,46994,0,0
8041,3059,com.google.android.gms,backup,58972,0,0
8041,2471,com.android.deskclock,backup,7509,0,0
8041,3308,com.google.android.googlequicksearchbox:search,servicea,64930,0,0
8041,14277,com.android.settings:remote,servicea,13415,0,0
8041,2023,com.miui.home,home,36878,0,0
8041,6837,com.mgmresorts.mgmresorts,prev,231661,0,0
8041,2891,com.facebook.services,serviceb,8010,0,0
8041,30612,com.xiaomi.mi_connect_service,serviceb,5262,0,0
8041,30549,org.simalliance.openmobileapi.service:remote,serviceb,4167,0,0
8041,30431,com.qualcomm.qti.StatsPollManager,serviceb,3775,0,0
8041,12342,com.miui.powerkeeper,serviceb,13360,0,0
8041,7613,com.kakao.talk,serviceb,41340,0,0
8041,6578,com.ebay.motorsapp,cached,196764,0,0
8041,6669,com.spotlightsix.zentimerlite2,cached,259028,0,0
8041,6467,com.hamilton.app,cached,173579,0,0
8041,31864,com.mi.android.globalminusscreen,cached,40728,0,0
8041,5903,com.google.android.gms.unstable,cached,14866,0,0
8041,6982,com.android.chrome:sandboxed_process3,cached,21725,0,0
8041,7002,com.android.chrome:privileged_process3,cached,22223,0,0
8041,17781,com.google.process.gapps,cached,5962,0,0
8041,14696,com.facebook.appmanager,cached,20266,0,0
8041,14732,com.facebook.system,cached,5199,0,0
8041,14376,com.google.android.videos,cached,26104,0,0
8041,14254,com.android.settings,cached,13027,0,0
8041,13034,com.google.android.apps.maps,cached,69085,0,0
8041,1984,com.milink.service,cached,5450,0,0
8041,1407,com.google.android.youtube,cached,32302,0,0
8071,1,/init,native,1575,0,0
8071,395,ueventd,native,770,0,0
8071,430,mqsasd,native,2612,0,0
8071,431,logd,native,5625,0,0
8071,440,debuggerd,native,235,0,0
8071,441,debuggerd64,native,297,0,0
8071,442,vold,native,1245,0,0
8071,444,debuggerd64:signaller,native,294,0,0
8071,445,debuggerd:signaller,native,233,0,0
8071,452,perfd,native,708,0,0
8071,518,healthd,native,448,0,0
8071,521,rmt_storage,native,550,0,0
8071,522,tftp_server,native,512,0,0
8071,526,esepmdaemon,native,565,0,0
8071,528,qseecomd,native,500,0,0
8071,529,pm-service,native,785,0,0
8071,531,lmkd,native,733,0,0
8071,532,servicemanager,native,625,0,0
8071,533,surfaceflinger,native,44660,0,0
8071,535,gx_fpd,native,717,0,0
8071,538,mm-pp-dpps,native,4110,0,0
8071,539,pm-proxy,native,597,0,0
8071,572,qseecomd,native,719,0,0
8071,576,sensors.qcom,native,817,0,0
8071,628,fingerprintd,native,3991,0,0
8071,686,cnd,native,4808,0,0
8071,688,cnss_diag,native,854,0,0
8071,689,time_daemon,native,862,0,0
8071,690,thermal-engine,native,1826,0,0
8071,691,wcnss_service,native,813,0,0
8071,693,adsprpcd,native,849,0,0
8071,694,hvdcp_opti,native,460,0,0
8071,695,zygote64,native,5692,0,0
8071,696,zygote,native,12173,0,0
8071,698,shelld,native,3909,0,0
8071,699,otad,native,1017,0,0
8071,701,fdpp,native,565,0,0
8071,704,audioserver,native,13379,0,0
8071,705,cameraserver,native,3482,0,0
8071,706,drmserver,native,1407,0,0
8071,707,installd,native,787,0,0
8071,709,keystore,native,1193,0,0
8071,710,media.codec,native,2577,0,0
8071,711,mediadrmserver,native,1335,0,0
8071,712,media.extractor,native,2264,0,0
8071,713,mediaserver,native,1940,0,0
8071,714,netd,native,1724,0,0
8071,717,rild,native,4977,0,0
8071,735,dpmd,native,466,0,0
8071,736,cnss-daemon,native,904,0,0
8071,739,loc_launcher,native,599,0,0
8071,775,qseeproxydaemon,native,3914,0,0
8071,777,mm-qcamera-daemon,native,28194,0,0
8071,779,audiod,native,1941,0,0
8071,784,mdtpd,native,1086,0,0
8071,789,mtd,native,3950,0,0
8071,792,vsimd,native,2524,0,0
8071,793,mlipayd,native,3906,0,0
8071,794,gatekeeperd,native,755,0,0
8071,826,dpmd,native,521,0,0
8071,842,imsqmidaemon,native,612,0,0
8071,843,msm_irqbalance,native,521,0,0
8071,854,ipacm-diag,native,485,0,0
8071,858,imsdatadaemon,native,892,0,0
8071,863,ipacm,native,752,0,0
8071,881,rild,native,4573,0,0
8071,892,qti,native,877,0,0
8071,901,netmgrd,native,1781,0,0
8071,1295,lowi-server,native,1085,0,0
8071,1296,slim_daemon,native,1742,0,0
8071,1655,adbd,native,873,0,0
8071,1688,wpa_supplicant,native,1720,0,0
8071,2413,mcd,native,1338,0,0
8071,3350,iptables-restore,native,556,0,0
8071,3361,ip6tables-restore,native,560,0,0
8071,15875,dumpsys,native,1091,0,0
8071,30634,mdnsd,native,444,0,0
8071,2640,com.qualcomm.qti.services.secureui:sui_service,pers,4669,0,0
8071,2617,com.quicinc.wbcserviceapp,pers,4399,0,0
8071,2601,com.mi.AutoTest,pers,4398,0,0
8071,2588,com.xiaomi.finddevice,pers,9375,0,0
8071,2579,com.fingerprints.serviceext,pers,4471,0,0
8071,2559,com.xiaomi.xmsf,pers,15325,0,0
8071,2544,com.miui.daemon,pers,16673,0,0
8071,1992,com.android.phone,pers,17987,0,0
8071,1979,.dataservices,pers,10008,0,0
8071,1723,com.android.systemui,pers,78828,0,0
8071,1503,system,pers,182847,0,0
8071,6359,com.reflectlyApp,fore,138916,0,0
8071,2486,com.miui.securitycenter.remote,fore,40903,0,0
8071,12719,com.android.vending,vis,40639,0,0
8071,7478,com.touchtype.swiftkey,vis,93683,0,0
8071,1944,com.google.android.gms.persistent,vis,70483,0,0
8071,8233,com.miui.msa.global,vis,20341,0,0
8071,31881,com.miui.analytics,vis,15716,0,0
8071,4578,com.xiaomi.joyose,vis,10147,0,0
8071,2171,com.qualcomm.qcrilmsgtunnel,vis,9947,0,0
8071,2741,com.android.smspush,vis,4409,0,0
8071,2534,com.google.android.googlequicksearchbox:interactor,vis,24315,0,0
8071,2398,com.google.android.ext.services,vis,8812,0,0
8071,3242,com.lbe.security.miui,percept,10643,0,0
8071,2831,com.xiaomi.location.fused,percept,9274,0,0
8071,5691,com.android.chrome,backup,47012,0,0
8071,3059,com.google.android.gms,backup,58984,0,0
8071,2471,com.android.deskclock,backup,7509,0,0
8071,3308,com.google.android.googlequicksearchbox:search,servicea,64930,0,0
8071,14277,com.android.settings:remote,servicea,13415,0,0
8071,2023,com.miui.home,home,36878,0,0
8071,6837,com.mgmresorts.mgmresorts,prev,231597,0,0
8071,2891,com.facebook.services,serviceb,8010,0,0
8071,30612,com.xiaomi.mi_connect_service,serviceb,5262,0,0
8071,30549,org.simalliance.openmobileapi.service:remote,serviceb,4167,0,0
8071,30431,com.qualcomm.qti.StatsPollManager,serviceb,3775,0,0
8071,12342,com.miui.powerkeeper,serviceb,13360,0,0
8071,7613,com.kakao.talk,serviceb,41364,0,0
8071,6578,com.ebay.motorsapp,cached,196792,0,0
8071,6669,com.spotlightsix.zentimerlite2,cached,259088,0,0
8071,6467,com.hamilton.app,cached,173343,0,0
8071,31864,com.mi.android.globalminusscreen,cached,40728,0,0
8071,5903,com.google.android.gms.unstable,cached,14866,0,0
8071,6982,com.android.chrome:sandboxed_process3,cached,21725,0,0
8071,7002,com.android.chrome:privileged_process3,cached,22223,0,0
8071,17781,com.google.process.gapps,cached,5962,0,0
8071,14696,com.facebook.appmanager,cached,20266,0,0
8071,14732,com.facebook.system,cached,5199,0,0
8071,14376,com.google.android.videos,cached,26104,0,0
8071,14254,com.android.settings,cached,13027,0,0
8071,13034,com.google.android.apps.maps,cached,69085,0,0
8071,1984,com.milink.service,cached,5450,0,0
8071,1407,com.google.android.youtube,cached,32402,0,0
8131,1,/init,native,1575,0,0
8131,395,ueventd,native,770,0,0
8131,430,mqsasd,native,2612,0,0
8131,431,logd,native,5625,0,0
8131,440,debuggerd,native,235,0,0
8131,441,debuggerd64,native,297,0,0
8131,442,vold,native,1245,0,0
8131,444,debuggerd64:signaller,native,294,0,0
8131,445,debuggerd:signaller,native,233,0,0
8131,452,perfd,native,708,0,0
8131,518,healthd,native,448,0,0
8131,521,rmt_storage,native,550,0,0
8131,522,tftp_server,native,512,0,0
8131,526,esepmdaemon,native,565,0,0
8131,528,qseecomd,native,500,0,0
8131,529,pm-service,native,785,0,0
8131,531,lmkd,native,733,0,0
8131,532,servicemanager,native,625,0,0
8131,533,surfaceflinger,native,44660,0,0
8131,535,gx_fpd,native,717,0,0
8131,538,mm-pp-dpps,native,4110,0,0
8131,539,pm-proxy,native,597,0,0
8131,572,qseecomd,native,719,0,0
8131,576,sensors.qcom,native,817,0,0
8131,628,fingerprintd,native,3991,0,0
8131,686,cnd,native,4808,0,0
8131,688,cnss_diag,native,854,0,0
8131,689,time_daemon,native,862,0,0
8131,690,thermal-engine,native,1826,0,0
8131,691,wcnss_service,native,813,0,0
8131,693,adsprpcd,native,849,0,0
8131,694,hvdcp_opti,native,460,0,0
8131,695,zygote64,native,5692,0,0
8131,696,zygote,native,12173,0,0
8131,698,shelld,native,3909,0,0
8131,699,otad,native,1017,0,0
8131,701,fdpp,native,565,0,0
8131,704,audioserver,native,13379,0,0
8131,705,cameraserver,native,3482,0,0
8131,706,drmserver,native,1407,0,0
8131,707,installd,native,787,0,0
8131,709,keystore,native,1193,0,0
8131,710,media.codec,native,2577,0,0
8131,711,mediadrmserver,native,1335,0,0
8131,712,media.extractor,native,2264,0,0
8131,713,mediaserver,native,1940,0,0
8131,714,netd,native,1692,0,0
8131,717,rild,native,4977,0,0
8131,735,dpmd,native,466,0,0
8131,736,cnss-daemon,native,904,0,0
8131,739,loc_launcher,native,599,0,0
8131,775,qseeproxydaemon,native,3914,0,0
8131,777,mm-qcamera-daemon,native,28194,0,0
8131,779,audiod,native,1941,0,0
8131,784,mdtpd,native,1086,0,0
8131,789,mtd,native,3950,0,0
8131,792,vsimd,native,2524,0,0
8131,793,mlipayd,native,3906,0,0
8131,794,gatekeeperd,native,755,0,0
8131,826,dpmd,native,521,0,0
8131,842,imsqmidaemon,native,612,0,0
8131,843,msm_irqbalance,native,521,0,0
8131,854,ipacm-diag,native,485,0,0
8131,858,imsdatadaemon,native,892,0,0
8131,863,ipacm,native,752,0,0
8131,881,rild,native,4573,0,0
8131,892,qti,native,877,0,0
8131,901,netmgrd,native,1781,0,0
8131,1295,lowi-server,native,1085,0,0
8131,1296,slim_daemon,native,1742,0,0
8131,1655,adbd,native,869,0,0
8131,1688,wpa_supplicant,native,1720,0,0
8131,2413,mcd,native,1338,0,0
8131,3350,iptables-restore,native,708,0,0
8131,3361,ip6tables-restore,native,736,0,0
8131,15915,dumpsys,native,1091,0,0
8131,30634,mdnsd,native,444,0,0
8131,2640,com.qualcomm.qti.services.secureui:sui_service,pers,4669,0,0
8131,2617,com.quicinc.wbcserviceapp,pers,4399,0,0
8131,2601,com.mi.AutoTest,pers,4398,0,0
8131,2588,com.xiaomi.finddevice,pers,9375,0,0
8131,2579,com.fingerprints.serviceext,pers,4471,0,0
8131,2559,com.xiaomi.xmsf,pers,15345,0,0
8131,2544,com.miui.daemon,pers,16673,0,0
8131,1992,com.android.phone,pers,17987,0,0
8131,1979,.dataservices,pers,10008,0,0
8131,1723,com.android.systemui,pers,78872,0,0
8131,1503,system,pers,183383,0,0
8131,6359,com.reflectlyApp,fore,139872,0,0
8131,2486,com.miui.securitycenter.remote,fore,40915,0,0
8131,12719,com.android.vending,vis,40639,0,0
8131,7478,com.touchtype.swiftkey,vis,93683,0,0
8131,1944,com.google.android.gms.persistent,vis,70481,0,0
8131,8233,com.miui.msa.global,vis,20329,0,0
8131,31881,com.miui.analytics,vis,15716,0,0
8131,4578,com.xiaomi.joyose,vis,10147,0,0
8131,2171,com.qualcomm.qcrilmsgtunnel,vis,9947,0,0
8131,2741,com.android.smspush,vis,4409,0,0
8131,2534,com.google.android.googlequicksearchbox:interactor,vis,24315,0,0
8131,2398,com.google.android.ext.services,vis,8812,0,0
8131,3242,com.lbe.security.miui,percept,10643,0,0
8131,2831,com.xiaomi.location.fused,percept,9274,0,0
8131,5691,com.android.chrome,backup,46996,0,0
8131,3059,com.google.android.gms,backup,59006,0,0
8131,2471,com.android.deskclock,backup,7509,0,0
8131,3308,com.google.android.googlequicksearchbox:search,servicea,64930,0,0
8131,14277,com.android.settings:remote,servicea,13415,0,0
8131,2023,com.miui.home,home,36878,0,0
8131,6837,com.mgmresorts.mgmresorts,prev,231625,0,0
8131,2891,com.facebook.services,serviceb,8010,0,0
8131,30612,com.xiaomi.mi_connect_service,serviceb,5262,0,0
8131,30549,org.simalliance.openmobileapi.service:remote,serviceb,4167,0,0
8131,30431,com.qualcomm.qti.StatsPollManager,serviceb,3775,0,0
8131,12342,com.miui.powerkeeper,serviceb,13424,0,0
8131,7613,com.kakao.talk,serviceb,41404,0,0
8131,6578,com.ebay.motorsapp,cached,196816,0,0
8131,6669,com.spotlightsix.zentimerlite2,cached,259128,0,0
8131,6467,com.hamilton.app,cached,171551,0,0
8131,31864,com.mi.android.globalminusscreen,cached,40728,0,0
8131,5903,com.google.android.gms.unstable,cached,14866,0,0
8131,6982,com.android.chrome:sandboxed_process3,cached,21725,0,0
8131,7002,com.android.chrome:privileged_process3,cached,22223,0,0
8131,17781,com.google.process.gapps,cached,5962,0,0
8131,14696,com.facebook.appmanager,cached,20266,0,0
8131,14732,com.facebook.system,cached,5199,0,0
8131,14376,com.google.android.videos,cached,26104,0,0
8131,14254,com.android.settings,cached,13027,0,0
8131,13034,com.google.android.apps.maps,cached,69085,0,0
8131,1984,com.milink.service,cached,5450,0,0
8131,1407,com.google.android.youtube,cached,32502,0,0
8161,1,/init,native,1575,0,0
8161,395,ueventd,native,778,0,0
8161,430,mqsasd,native,2612,0,0
8161,431,logd,native,5625,0,0
8161,440,debuggerd,native,235,0,0
