time_sec,pid,package,process_group,pss,paused_time,total_time
14358,10984,com.android.vending,cached,31421,0,0
14358,12934,com.mi.android.globalminusscreen,cached,37001,0,0
14358,10345,com.google.android.tts,cached,9913,0,0
14358,6405,com.google.android.gms.unstable,cached,16486,0,0
14358,10963,com.google.process.gapps,cached,6175,0,0
14358,9475,com.miui.analytics,cached,13678,0,0
14358,23573,com.google.android.googlequicksearchbox,cached,43291,0,0
14358,23520,com.google.android.gms.ui,cached,14770,0,0
14358,23491,com.google.android.apps.maps:server_recovery_process,cached,21994,0,0
14358,19898,com.android.settings,cached,10398,0,0
14358,18422,com.miui.core,cached,4700,0,0
14358,18015,android.process.acore,cached,19913,0,0
14388,1,/init,native,1663,0,0
14388,395,ueventd,native,788,0,0
14388,430,mqsasd,native,2613,0,0
14388,431,logd,native,8287,0,0
14388,440,debuggerd,native,246,0,0
14388,441,debuggerd64,native,307,0,0
14388,442,vold,native,1261,0,0
14388,444,debuggerd64:signaller,native,294,0,0
14388,445,debuggerd:signaller,native,234,0,0
14388,452,perfd,native,852,0,0
14388,519,healthd,native,456,0,0
14388,522,rmt_storage,native,547,0,0
14388,523,tftp_server,native,513,0,0
14388,527,esepmdaemon,native,565,0,0
14388,529,qseecomd,native,498,0,0
14388,530,pm-service,native,784,0,0
14388,532,lmkd,native,736,0,0
14388,533,servicemanager,native,631,0,0
14388,534,surfaceflinger,native,32541,0,0
14388,537,gx_fpd,native,710,0,0
14388,540,mm-pp-dpps,native,4117,0,0
14388,541,pm-proxy,native,606,0,0
14388,573,qseecomd,native,717,0,0
14388,575,sensors.qcom,native,817,0,0
14388,629,fingerprintd,native,4002,0,0
14388,687,cnd,native,4755,0,0
14388,689,cnss_diag,native,853,0,0
14388,690,time_daemon,native,868,0,0
14388,691,thermal-engine,native,1763,0,0
14388,692,wcnss_service,native,813,0,0
14388,694,adsprpcd,native,845,0,0
14388,695,hvdcp_opti,native,460,0,0
14388,696,zygote64,native,5628,0,0
14388,697,zygote,native,9218,0,0
14388,700,shelld,native,3920,0,0
14388,701,otad,native,1021,0,0
14388,702,fdpp,native,565,0,0
14388,706,audioserver,native,13155,0,0
14388,707,cameraserver,native,24846,0,0
14388,709,drmserver,native,1523,0,0
14388,710,installd,native,775,0,0
14388,711,keystore,native,1193,0,0
14388,712,media.codec,native,3943,0,0
14388,716,mediadrmserver,native,1351,0,0
14388,717,media.extractor,native,2813,0,0
14388,718,mediaserver,native,2415,0,0
14388,720,netd,native,1571,0,0
14388,725,rild,native,4995,0,0
14388,729,dpmd,native,494,0,0
14388,731,cnss-daemon,native,916,0,0
14388,733,loc_launcher,native,600,0,0
14388,748,qseeproxydaemon,native,3921,0,0
14388,751,mm-qcamera-daemon,native,31008,0,0
14388,759,audiod,native,1955,0,0
14388,787,mdtpd,native,1074,0,0
14388,788,mtd,native,3965,0,0
14388,789,vsimd,native,2537,0,0
14388,790,mlipayd,native,3917,0,0
14388,799,gatekeeperd,native,765,0,0
14388,805,dpmd,native,513,0,0
14388,823,ipacm-diag,native,481,0,0
14388,840,imsqmidaemon,native,616,0,0
14388,846,ipacm,native,760,0,0
14388,853,msm_irqbalance,native,521,0,0
14388,854,rild,native,4617,0,0
14388,857,qti,native,877,0,0
14388,867,imsdatadaemon,native,886,0,0
14388,870,netmgrd,native,1785,0,0
14388,1276,lowi-server,native,1081,0,0
14388,1278,slim_daemon,native,1730,0,0
14388,1653,adbd,native,689,0,0
14388,1684,wpa_supplicant,native,1717,0,0
14388,2404,mcd,native,1360,0,0
14388,10647,mdnsd,native,432,0,0
14388,18587,iptables-restore,native,643,0,0
14388,18588,ip6tables-restore,native,704,0,0
14388,25823,dumpsys,native,841,0,0
14388,2644,com.qualcomm.qti.services.secureui:sui_service,pers,4938,0,0
14388,2633,com.quicinc.wbcserviceapp,pers,4656,0,0
14388,2618,com.mi.AutoTest,pers,4604,0,0
14388,2603,com.xiaomi.finddevice,pers,9791,0,0
14388,2572,com.fingerprints.serviceext,pers,4743,0,0
14388,2564,com.xiaomi.xmsf,pers,12362,0,0
14388,2546,com.miui.daemon,pers,15943,0,0
14388,1986,com.android.phone,pers,22639,0,0
14388,1975,.dataservices,pers,10258,0,0
14388,1724,com.android.systemui,pers,95610,0,0
14388,1502,system,pers,185206,2.2043333,194.29834
14388,10988,com.android.bluetooth,persvc,12666,0,0
14388,13351,com.google.android.apps.photos,fore,233479,0,0
14388,2486,com.miui.securitycenter.remote,fore,34153,0,0
14388,1933,com.google.android.gms.persistent,vis,81960,0,0
14388,17862,com.google.android.gms,vis,41165,0,0
14388,3611,com.touchtype.swiftkey,vis,77430,0,0
14388,1706,com.google.android.inputmethod.latin,vis,31633,0,0
14388,13242,com.miui.msa.global,vis,20332,0,0
14388,4959,com.xiaomi.joyose,vis,11655,0,0
14388,2168,com.qualcomm.qcrilmsgtunnel,vis,9647,0,0
14388,2768,com.android.smspush,vis,4686,0,0
14388,2534,com.google.android.googlequicksearchbox:interactor,vis,27287,0,0
14388,2396,com.google.android.ext.services,vis,12229,0,0
14388,2971,com.xiaomi.location.fused,percept,8292,0,0
14388,3265,com.lbe.security.miui,percept,13250,0,0
14388,13670,com.android.chrome,backup,111589,0,0
14388,2473,com.android.deskclock,backup,25207,0,0
14388,6556,com.miui.gallery,backup,27698,0,0
14388,18790,com.miui.notification:remote,servicea,8087,0,0
14388,14366,com.kakao.talk,servicea,38681,0,0
14388,2019,com.miui.home,home,32605,0,0
14388,13526,com.google.android.youtube,prev,174951,3.206,205.934
14388,13738,com.android.camera,prev,36719,0,0
14388,13977,com.google.android.apps.maps,serviceb,170159,0,0
14388,12096,android.process.media,serviceb,8822,0,0
14388,10625,com.xiaomi.mi_connect_service,serviceb,5142,0,0
14388,10546,com.facebook.services,serviceb,7334,0,0
14388,10404,org.simalliance.openmobileapi.service:remote,serviceb,4287,0,0
14388,10303,com.qualcomm.qti.StatsPollManager,serviceb,3894,0,0
14388,10236,com.xiaomi.bluetooth,serviceb,4852,0,0
14388,1979,com.android.settings:remote,serviceb,8722,0,0
14388,3591,com.miui.powerkeeper,serviceb,17141,0,0
14388,25578,com.android.chrome:sandboxed_process10,cached,14480,0,0
14388,24925,com.android.chrome:sandboxed_process9,cached,25224,0,0
14388,13222,com.google.android.googlequicksearchbox:search,cached,43778,0,0
14388,24459,com.android.chrome:sandboxed_process7,cached,43030,0,0
14388,10984,com.android.vending,cached,31416,0,0
14388,13841,com.android.chrome:privileged_process0,cached,33073,0,0
14388,12934,com.mi.android.globalminusscreen,cached,36999,0,0
14388,10345,com.google.android.tts,cached,9913,0,0
14388,11452,com.milink.service,cached,5580,0,0
14388,6405,com.google.android.gms.unstable,cached,16471,0,0
14388,10963,com.google.process.gapps,cached,6175,0,0
14388,9475,com.miui.analytics,cached,13678,0,0
14388,23573,com.google.android.googlequicksearchbox,cached,38134,0,0
14388,23520,com.google.android.gms.ui,cached,16136,0,0
14388,23491,com.google.android.apps.maps:server_recovery_process,cached,21920,0,0
14388,19898,com.android.settings,cached,10396,0,0
14388,18422,com.miui.core,cached,4700,0,0
14388,18015,android.process.acore,cached,19912,0,0
14418,1,/init,native,1663,0,0
14418,395,ueventd,native,788,0,0
14418,430,mqsasd,native,2613,0,0
14418,431,logd,native,8293,0,0
14418,440,debuggerd,native,245,0,0
14418,441,debuggerd64,native,307,0,0
14418,442,vold,native,1261,0,0
14418,444,debuggerd64:signaller,native,294,0,0
14418,445,debuggerd:signaller,native,234,0,0
14418,452,perfd,native,852,0,0
14418,519,healthd,native,448,0,0
14418,522,rmt_storage,native,547,0,0
14418,523,tftp_server,native,513,0,0
14418,527,esepmdaemon,native,565,0,0
14418,529,qseecomd,native,498,0,0
14418,530,pm-service,native,784,0,0
14418,532,lmkd,native,736,0,0
14418,533,servicemanager,native,631,0,0
14418,534,surfaceflinger,native,32537,0,0
14418,537,gx_fpd,native,710,0,0
14418,540,mm-pp-dpps,native,4117,0,0
14418,541,pm-proxy,native,606,0,0
14418,573,qseecomd,native,717,0,0
14418,575,sensors.qcom,native,817,0,0
14418,629,fingerprintd,native,4002,0,0
14418,687,cnd,native,4755,0,0
14418,689,cnss_diag,native,853,0,0
14418,690,time_daemon,native,868,0,0
14418,691,thermal-engine,native,1763,0,0
14418,692,wcnss_service,native,813,0,0
14418,694,adsprpcd,native,845,0,0
14418,695,hvdcp_opti,native,468,0,0
14418,696,zygote64,native,5616,0,0
14418,697,zygote,native,8859,0,0
14418,700,shelld,native,3920,0,0
14418,701,otad,native,1021,0,0
14418,702,fdpp,native,565,0,0
14418,706,audioserver,native,13154,0,0
14418,707,cameraserver,native,24950,0,0
14418,709,drmserver,native,1522,0,0
14418,710,installd,native,775,0,0
14418,711,keystore,native,1193,0,0
14418,712,media.codec,native,2395,0,0
14418,716,mediadrmserver,native,1350,0,0
14418,717,media.extractor,native,2980,0,0
14418,718,mediaserver,native,2425,0,0
14418,720,netd,native,1547,0,0
14418,725,rild,native,4997,0,0
14418,729,dpmd,native,494,0,0
14418,731,cnss-daemon,native,916,0,0
14418,733,loc_launcher,native,600,0,0
14418,748,qseeproxydaemon,native,3921,0,0
14418,751,mm-qcamera-daemon,native,31360,0,0
14418,759,audiod,native,1955,0,0
14418,787,mdtpd,native,1074,0,0
14418,788,mtd,native,3965,0,0
14418,789,vsimd,native,2536,0,0
14418,790,mlipayd,native,3917,0,0
14418,799,gatekeeperd,native,765,0,0
14418,805,dpmd,native,513,0,0
14418,823,ipacm-diag,native,481,0,0
14418,840,imsqmidaemon,native,616,0,0
14418,846,ipacm,native,760,0,0
14418,853,msm_irqbalance,native,521,0,0
14418,854,rild,native,4617,0,0
14418,857,qti,native,877,0,0
14418,867,imsdatadaemon,native,886,0,0
14418,870,netmgrd,native,1785,0,0
14418,1276,lowi-server,native,1081,0,0
14418,1278,slim_daemon,native,1730,0,0
14418,1653,adbd,native,829,0,0
14418,1684,wpa_supplicant,native,1717,0,0
14418,2404,mcd,native,1360,0,0
14418,10647,mdnsd,native,432,0,0
14418,18587,iptables-restore,native,643,0,0
14418,18588,ip6tables-restore,native,746,0,0
14418,25976,dumpsys,native,841,0,0
14418,2644,com.qualcomm.qti.services.secureui:sui_service,pers,4937,0,0
14418,2633,com.quicinc.wbcserviceapp,pers,4655,0,0
14418,2618,com.mi.AutoTest,pers,4603,0,0
14418,2603,com.xiaomi.finddevice,pers,9790,0,0
14418,2572,com.fingerprints.serviceext,pers,4742,0,0
14418,2564,com.xiaomi.xmsf,pers,12615,0,0
14418,2546,com.miui.daemon,pers,15963,0,0
14418,1986,com.android.phone,pers,20686,5.284,107.423
14418,1975,.dataservices,pers,10289,0,0
14418,1724,com.android.systemui,pers,99090,0,0
14418,1502,system,pers,186524,2.709,218.252
14418,10988,com.android.bluetooth,persvc,12417,0,0
14418,13738,com.android.camera,fore,46777,0,0
14418,2486,com.miui.securitycenter.remote,fore,34371,0,0
14418,1933,com.google.android.gms.persistent,vis,82802,0,0
14418,3611,com.touchtype.swiftkey,vis,76563,0,0
14418,1706,com.google.android.inputmethod.latin,vis,31553,0,0
14418,13242,com.miui.msa.global,vis,20318,0,0
14418,4959,com.xiaomi.joyose,vis,11663,0,0
14418,2168,com.qualcomm.qcrilmsgtunnel,vis,9766,0,0
14418,2768,com.android.smspush,vis,4685,0,0
14418,2534,com.google.android.googlequicksearchbox:interactor,vis,27280,0,0
14418,2396,com.google.android.ext.services,vis,12561,0,0
14418,2971,com.xiaomi.location.fused,percept,8287,0,0
14418,3265,com.lbe.security.miui,percept,13245,0,0
14418,17862,com.google.android.gms,backup,44471,0,0
14418,13670,com.android.chrome,backup,123287,0,0
14418,2473,com.android.deskclock,backup,25272,0,0
14418,6556,com.miui.gallery,backup,27705,0,0
14418,18790,com.miui.notification:remote,servicea,8291,0,0
14418,14366,com.kakao.talk,servicea,38622,0,0
14418,2019,com.miui.home,home,32587,0,0
14418,13526,com.google.android.youtube,prev,174054,0,0
14418,13351,com.google.android.apps.photos,prev,200293,0,0
14418,12096,android.process.media,prev,8821,0,0
14418,13977,com.google.android.apps.maps,serviceb,170181,0,0
14418,10625,com.xiaomi.mi_connect_service,serviceb,5141,0,0
14418,10546,com.facebook.services,serviceb,7334,0,0
14418,10404,org.simalliance.openmobileapi.service:remote,serviceb,4286,0,0
14418,10303,com.qualcomm.qti.StatsPollManager,serviceb,3893,0,0
14418,10236,com.xiaomi.bluetooth,serviceb,4850,0,0
14418,1979,com.android.settings:remote,serviceb,8721,0,0
14418,3591,com.miui.powerkeeper,serviceb,17396,0,0
14418,25578,com.android.chrome:sandboxed_process10,cached,38500,0,0
14418,24925,com.android.chrome:sandboxed_process9,cached,24306,0,0
14418,13222,com.google.android.googlequicksearchbox:search,cached,43178,0,0
14418,24459,com.android.chrome:sandboxed_process7,cached,41187,0,0
14418,10984,com.android.vending,cached,31408,0,0
14418,13841,com.android.chrome:privileged_process0,cached,48030,0,0
14418,12934,com.mi.android.globalminusscreen,cached,36905,0,0
14418,10345,com.google.android.tts,cached,9912,0,0
14418,11452,com.milink.service,cached,5461,0,0
14418,6405,com.google.android.gms.unstable,cached,16468,0,0
14418,10963,com.google.process.gapps,cached,6196,0,0
14418,9475,com.miui.analytics,cached,13675,0,0
14418,23573,com.google.android.googlequicksearchbox,cached,34800,0,0
14418,23520,com.google.android.gms.ui,cached,15956,0,0
14418,23491,com.google.android.apps.maps:server_recovery_process,cached,21719,0,0
14418,19898,com.android.settings,cached,10382,0,0
14418,18422,com.miui.core,cached,4697,0,0
14418,18015,android.process.acore,cached,19912,0,0
14418,26189,dumpsys,native,841,0,0
14418,26140,com.android.chrome:sandboxed_process12,fore,14535,0,0
14448,1,/init,native,1663,0,0
14448,395,ueventd,native,804,0,0
14448,430,mqsasd,native,2613,0,0
14448,431,logd,native,8291,0,0
14448,440,debuggerd,native,244,0,0
14448,441,debuggerd64,native,307,0,0
14448,442,vold,native,1261,0,0
14448,444,debuggerd64:signaller,native,294,0,0
14448,445,debuggerd:signaller,native,234,0,0
14448,452,perfd,native,852,0,0
14448,519,healthd,native,448,0,0
14448,522,rmt_storage,native,547,0,0
14448,523,tftp_server,native,513,0,0
14448,527,esepmdaemon,native,565,0,0
14448,529,qseecomd,native,498,0,0
14448,530,pm-service,native,784,0,0
14448,532,lmkd,native,736,0,0
14448,533,servicemanager,native,631,0,0
14448,534,surfaceflinger,native,32557,0,0
14448,537,gx_fpd,native,710,0,0
14448,540,mm-pp-dpps,native,4117,0,0
14448,541,pm-proxy,native,606,0,0
14448,573,qseecomd,native,717,0,0
14448,575,sensors.qcom,native,817,0,0
14448,629,fingerprintd,native,4002,0,0
14448,687,cnd,native,4755,0,0
14448,689,cnss_diag,native,853,0,0
14448,690,time_daemon,native,868,0,0
14448,691,thermal-engine,native,1763,0,0
14448,692,wcnss_service,native,813,0,0
14448,694,adsprpcd,native,845,0,0
14448,695,hvdcp_opti,native,468,0,0
14448,696,zygote64,native,5608,0,0
14448,697,zygote,native,8494,0,0
14448,700,shelld,native,3920,0,0
14448,701,otad,native,1021,0,0
14448,702,fdpp,native,565,0,0
14448,706,audioserver,native,13145,0,0
14448,707,cameraserver,native,24842,0,0
14448,709,drmserver,native,1521,0,0
14448,710,installd,native,775,0,0
14448,711,keystore,native,1193,0,0
14448,712,media.codec,native,2391,0,0
14448,716,mediadrmserver,native,1350,0,0
14448,717,media.extractor,native,3130,0,0
14448,718,mediaserver,native,2424,0,0
14448,720,netd,native,1571,0,0
14448,725,rild,native,4995,0,0
14448,729,dpmd,native,494,0,0
14448,731,cnss-daemon,native,916,0,0
14448,733,loc_launcher,native,600,0,0
14448,748,qseeproxydaemon,native,3921,0,0
14448,751,mm-qcamera-daemon,native,29656,0,0
14448,759,audiod,native,1955,0,0
14448,787,mdtpd,native,1074,0,0
14448,788,mtd,native,3965,0,0
14448,789,vsimd,native,2535,0,0
14448,790,mlipayd,native,3917,0,0
14448,799,gatekeeperd,native,765,0,0
14448,805,dpmd,native,513,0,0
14448,823,ipacm-diag,native,481,0,0
14448,840,imsqmidaemon,native,616,0,0
14448,846,ipacm,native,760,0,0
14448,853,msm_irqbalance,native,521,0,0
14448,854,rild,native,4621,0,0
14448,857,qti,native,877,0,0
14448,867,imsdatadaemon,native,886,0,0
14448,870,netmgrd,native,1785,0,0
14448,1276,lowi-server,native,1081,0,0
14448,1278,slim_daemon,native,1730,0,0
14448,1653,adbd,native,773,0,0
14448,1684,wpa_supplicant,native,1717,0,0
14448,2404,mcd,native,1360,0,0
14448,10647,mdnsd,native,432,0,0
14448,18587,iptables-restore,native,799,0,0
14448,18588,ip6tables-restore,native,864,0,0
14448,26328,dumpsys,native,837,0,0
14448,2644,com.qualcomm.qti.services.secureui:sui_service,pers,4937,0,0
14448,2633,com.quicinc.wbcserviceapp,pers,4655,0,0
14448,2618,com.mi.AutoTest,pers,4603,0,0
14448,2603,com.xiaomi.finddevice,pers,9790,0,0
14448,2572,com.fingerprints.serviceext,pers,4742,0,0
14448,2564,com.xiaomi.xmsf,pers,13370,0,0
14448,2546,com.miui.daemon,pers,17208,0,0
14448,1986,com.android.phone,pers,18510,0,0
14448,1975,.dataservices,pers,10317,0,0
14448,1724,com.android.systemui,pers,107386,0,0
14448,1502,system,pers,185688,2.472,220.08
14448,10988,com.android.bluetooth,persvc,12231,0,0
14448,13670,com.android.chrome,fore,139178,0,0
14448,26140,com.android.chrome:sandboxed_process12,fore,73558,0,0
14448,1933,com.google.android.gms.persistent,fore,82500,0,0
14448,13841,com.android.chrome:privileged_process0,fore,137240,0,0
14448,2486,com.miui.securitycenter.remote,fore,34578,0,0
14448,17862,com.google.android.gms,vis,49275,0,0
14448,3611,com.touchtype.swiftkey,vis,71286,0,0
14448,25578,com.android.chrome:sandboxed_process10,vis,43127,0,0
14448,1706,com.google.android.inputmethod.latin,vis,30855,0,0
14448,13242,com.miui.msa.global,vis,20279,0,0
14448,4959,com.xiaomi.joyose,vis,11666,0,0
14448,2168,com.qualcomm.qcrilmsgtunnel,vis,9806,0,0
14448,2768,com.android.smspush,vis,4685,0,0
14448,2534,com.google.android.googlequicksearchbox:interactor,vis,27334,0,0
14448,2396,com.google.android.ext.services,vis,12895,0,0
14448,2971,com.xiaomi.location.fused,percept,8282,0,0
14448,3265,com.lbe.security.miui,percept,13236,0,0
14448,2473,com.android.deskclock,backup,25337,0,0
14448,6556,com.miui.gallery,backup,27648,0,0
14448,18790,com.miui.notification:remote,servicea,8480,0,0
14448,14366,com.kakao.talk,servicea,38536,0,0
14448,2019,com.miui.home,home,32575,0,0
14448,13738,com.android.camera,prev,39101,0,0
14448,13526,com.google.android.youtube,prev,167464,0,0
14448,10963,com.google.process.gapps,prev,6173,0,0
14448,12096,android.process.media,prev,8867,0,0
14448,13977,com.google.android.apps.maps,serviceb,168552,0,0
14448,10625,com.xiaomi.mi_connect_service,serviceb,5141,0,0
14448,10546,com.facebook.services,serviceb,7333,0,0
14448,10404,org.simalliance.openmobileapi.service:remote,serviceb,4286,0,0
14448,10303,com.qualcomm.qti.StatsPollManager,serviceb,3893,0,0
14448,10236,com.xiaomi.bluetooth,serviceb,4849,0,0
14448,1979,com.android.settings:remote,serviceb,8716,0,0
14448,3591,com.miui.powerkeeper,serviceb,17587,0,0
14448,13351,com.google.android.apps.photos,cached,195775,0,0
14448,24925,com.android.chrome:sandboxed_process9,cached,22581,0,0
14448,13222,com.google.android.googlequicksearchbox:search,cached,39577,0,0
14448,24459,com.android.chrome:sandboxed_process7,cached,38281,0,0
14448,10984,com.android.vending,cached,31389,0,0
14448,12934,com.mi.android.globalminusscreen,cached,36836,0,0
14448,10345,com.google.android.tts,cached,9911,0,0
14448,11452,com.milink.service,cached,5458,0,0
14448,6405,com.google.android.gms.unstable,cached,16447,0,0
14448,9475,com.miui.analytics,cached,13442,0,0
14448,23573,com.google.android.googlequicksearchbox,cached,29003,0,0
14448,23520,com.google.android.gms.ui,cached,15155,0,0
14448,23491,com.google.android.apps.maps:server_recovery_process,cached,21476,0,0
14448,19898,com.android.settings,cached,10373,0,0
14448,18422,com.miui.core,cached,4697,0,0
14448,18015,android.process.acore,cached,19907,0,0
14478,1,/init,native,1663,0,0
14478,395,ueventd,native,788,0,0
14478,430,mqsasd,native,2613,0,0
14478,431,logd,native,8291,0,0
14478,440,debuggerd,native,246,0,0
14478,441,debuggerd64,native,307,0,0
14478,442,vold,native,1261,0,0
14478,444,debuggerd64:signaller,native,294,0,0
14478,445,debuggerd:signaller,native,234,0,0
14478,452,perfd,native,860,0,0
14478,519,healthd,native,448,0,0
14478,522,rmt_storage,native,539,0,0
14478,523,tftp_server,native,513,0,0
14478,527,esepmdaemon,native,565,0,0
14478,529,qseecomd,native,498,0,0
14478,530,pm-service,native,783,0,0
14478,532,lmkd,native,735,0,0
14478,533,servicemanager,native,631,0,0
14478,534,surfaceflinger,native,34369,0,0
14478,537,gx_fpd,native,709,0,0
14478,540,mm-pp-dpps,native,4117,0,0
14478,541,pm-proxy,native,605,0,0
14478,573,qseecomd,native,717,0,0
14478,575,sensors.qcom,native,817,0,0
14478,629,fingerprintd,native,4002,0,0
14478,687,cnd,native,4754,0,0
14478,689,cnss_diag,native,853,0,0
14478,690,time_daemon,native,867,0,0
14478,691,thermal-engine,native,1763,0,0
14478,692,wcnss_service,native,813,0,0
14478,694,adsprpcd,native,845,0,0
14478,695,hvdcp_opti,native,468,0,0
14478,696,zygote64,native,4900,0,0
14478,697,zygote,native,9220,0,0
14478,700,shelld,native,3947,0,0
14478,701,otad,native,1021,0,0
14478,702,fdpp,native,565,0,0
14478,706,audioserver,native,13141,0,0
14478,707,cameraserver,native,18917,0,0
14478,709,drmserver,native,1523,0,0
14478,710,installd,native,775,0,0
14478,711,keystore,native,1165,0,0
14478,712,media.codec,native,2477,0,0
14478,716,mediadrmserver,native,1351,0,0
14478,717,media.extractor,native,3132,0,0
14478,718,mediaserver,native,2411,0,0
14478,720,netd,native,1579,0,0
14478,725,rild,native,4992,0,0
14478,729,dpmd,native,494,0,0
14478,731,cnss-daemon,native,904,0,0
14478,733,loc_launcher,native,600,0,0
14478,748,qseeproxydaemon,native,3921,0,0
14478,751,mm-qcamera-daemon,native,29094,0,0
14478,759,audiod,native,1955,0,0
14478,787,mdtpd,native,1074,0,0
14478,788,mtd,native,3965,0,0
14478,789,vsimd,native,2537,0,0
14478,790,mlipayd,native,3917,0,0
14478,799,gatekeeperd,native,765,0,0
14478,805,dpmd,native,513,0,0
14478,823,ipacm-diag,native,481,0,0
14478,840,imsqmidaemon,native,616,0,0
14478,846,ipacm,native,668,0,0
14478,853,msm_irqbalance,native,521,0,0
14478,854,rild,native,4622,0,0
14478,857,qti,native,877,0,0
14478,867,imsdatadaemon,native,886,0,0
14478,870,netmgrd,native,1785,0,0
14478,1276,lowi-server,native,1081,0,0
14478,1278,slim_daemon,native,1730,0,0
14478,1653,adbd,native,833,0,0
14478,1684,wpa_supplicant,native,1717,0,0
14478,2404,mcd,native,1360,0,0
14478,10647,mdnsd,native,420,0,0
14478,18587,iptables-restore,native,763,0,0
14478,18588,ip6tables-restore,native,812,0,0
14478,26525,dumpsys,native,840,0,0
14478,26528,com.google.android.videos,native,24994,0,0
14478,26586,com.android.printspooler,native,6060,0,0
14478,2644,com.qualcomm.qti.services.secureui:sui_service,pers,4896,0,0
14478,2633,com.quicinc.wbcserviceapp,pers,4612,0,0
14478,2618,com.mi.AutoTest,pers,4560,0,0
14478,2603,com.xiaomi.finddevice,pers,9747,0,0
14478,2572,com.fingerprints.serviceext,pers,4701,0,0
14478,2564,com.xiaomi.xmsf,pers,13274,0,0
14478,2546,com.miui.daemon,pers,17147,0,0
14478,1986,com.android.phone,pers,18563,0,0
14478,1975,.dataservices,pers,10277,0,0
14478,1724,com.android.systemui,pers,97165,1.712,126.43
14478,1502,system,pers,228766,3.207,219.161
14478,10988,com.android.bluetooth,persvc,12261,0,0
14478,13526,com.google.android.youtube,fore,180509,3.129,250.585
14478,10963,com.google.process.gapps,fore,6238,0,0
14478,2486,com.miui.securitycenter.remote,fore,34557,0,0
14478,17862,com.google.android.gms,vis,43382,0,0
14478,1933,com.google.android.gms.persistent,vis,83840,0,0
14478,3611,com.touchtype.swiftkey,vis,71677,0,0
14478,1706,com.google.android.inputmethod.latin,vis,30814,0,0
14478,26375,com.google.android.apps.docs,vis,49410,0,0
14478,13242,com.miui.msa.global,vis,20173,0,0
14478,4959,com.xiaomi.joyose,vis,11587,0,0
14478,2168,com.qualcomm.qcrilmsgtunnel,vis,9940,0,0
14478,2768,com.android.smspush,vis,4643,0,0
14478,2534,com.google.android.googlequicksearchbox:interactor,vis,27011,0,0
14478,2396,com.google.android.ext.services,vis,12854,0,0
14478,2971,com.xiaomi.location.fused,percept,8242,0,0
14478,3265,com.lbe.security.miui,percept,13198,0,0
14478,13670,com.android.chrome,backup,115395,0,0
14478,2473,com.android.deskclock,backup,25357,0,0
14478,6556,com.miui.gallery,backup,27578,0,0
14478,18790,com.miui.notification:remote,servicea,8496,0,0
14478,14366,com.kakao.talk,servicea,38476,0,0
14478,2019,com.miui.home,home,32506,0,0
14478,13351,com.google.android.apps.photos,prev,197850,5.119,59.712
14478,13738,com.android.camera,prev,39171,0,0
14478,13977,com.google.android.apps.maps,serviceb,164347,0,0
14478,12096,android.process.media,serviceb,8827,0,0
14478,10625,com.xiaomi.mi_connect_service,serviceb,5090,0,0
14478,10546,com.facebook.services,serviceb,7275,0,0
14478,10404,org.simalliance.openmobileapi.service:remote,serviceb,4241,0,0
14478,10303,com.qualcomm.qti.StatsPollManager,serviceb,3846,0,0
14478,10236,com.xiaomi.bluetooth,serviceb,4809,0,0
14478,1979,com.android.settings:remote,serviceb,8658,0,0
14478,3591,com.miui.powerkeeper,serviceb,17683,0,0
14478,26140,com.android.chrome:sandboxed_process12,cached,53593,0,0
14478,25578,com.android.chrome:sandboxed_process10,cached,43361,0,0
14478,24925,com.android.chrome:sandboxed_process9,cached,22551,0,0
14478,13222,com.google.android.googlequicksearchbox:search,cached,36272,0,0
14478,24459,com.android.chrome:sandboxed_process7,cached,36525,0,0
14478,10984,com.android.vending,cached,31259,0,0
14478,13841,com.android.chrome:privileged_process0,cached,87560,0,0
14478,12934,com.mi.android.globalminusscreen,cached,36745,0,0
14478,10345,com.google.android.tts,cached,9881,0,0
14478,11452,com.milink.service,cached,5420,0,0
14478,6405,com.google.android.gms.unstable,cached,16285,0,0
14478,9475,com.miui.analytics,cached,13378,0,0
14478,23573,com.google.android.googlequicksearchbox,cached,23650,0,0
14478,23520,com.google.android.gms.ui,cached,14342,0,0
14478,23491,com.google.android.apps.maps:server_recovery_process,cached,21217,0,0
14478,19898,com.android.settings,cached,10325,0,0
14478,18422,com.miui.core,cached,4663,0,0
14478,18015,android.process.acore,cached,20175,0,0
14508,1,/init,native,1663,0,0
14508,395,ueventd,native,796,0,0
14508,430,mqsasd,native,2613,0,0
14508,431,logd,native,8379,0,0
14508,440,debuggerd,native,245,0,0
14508,441,debuggerd64,native,307,0,0
14508,442,vold,native,1261,0,0
14508,444,debuggerd64:signaller,native,294,0,0
14508,445,debuggerd:signaller,native,234,0,0
14508,452,perfd,native,864,0,0
14508,519,healthd,native,448,0,0
14508,522,rmt_storage,native,539,0,0
14508,523,tftp_server,native,513,0,0
14508,527,esepmdaemon,native,565,0,0
14508,529,qseecomd,native,498,0,0
14508,530,pm-service,native,783,0,0
14508,532,lmkd,native,735,0,0
14508,533,servicemanager,native,631,0,0
14508,534,surfaceflinger,native,32603,0,0
14508,537,gx_fpd,native,709,0,0
14508,540,mm-pp-dpps,native,4117,0,0
14508,541,pm-proxy,native,605,0,0
14508,573,qseecomd,native,717,0,0
14508,575,sensors.qcom,native,815,0,0
14508,629,fingerprintd,native,4002,0,0
