time_sec,pid,package,process_group,pss,paused_time,total_time
10134,799,mlipayd,native,3907,0,0
10134,800,gatekeeperd,native,754,0,0
10134,824,dpmd,native,529,0,0
10134,827,imsqmidaemon,native,612,0,0
10134,828,ipacm-diag,native,485,0,0
10134,837,msm_irqbalance,native,525,0,0
10134,838,imsdatadaemon,native,886,0,0
10134,842,ipacm,native,700,0,0
10134,866,rild,native,4623,0,0
10134,874,qti,native,873,0,0
10134,885,netmgrd,native,1781,0,0
10134,1230,lowi-server,native,1076,0,0
10134,1231,slim_daemon,native,1747,0,0
10134,1667,adbd,native,820,0,0
10134,1699,wpa_supplicant,native,1710,0,0
10134,2423,mcd,native,1324,0,0
10134,7090,dumpsys,native,1032,0,0
10134,25868,iptables-restore,native,722,0,0
10134,25870,ip6tables-restore,native,560,0,0
10134,29282,mdnsd,native,444,0,0
10134,2669,com.qualcomm.qti.services.secureui:sui_service,pers,4718,0,0
10134,2646,com.quicinc.wbcserviceapp,pers,4452,0,0
10134,2627,com.mi.AutoTest,pers,4443,0,0
10134,2609,com.xiaomi.finddevice,pers,9760,0,0
10134,2600,com.fingerprints.serviceext,pers,4477,0,0
10134,2576,com.xiaomi.xmsf,pers,18589,0,0
10134,2567,com.miui.daemon,pers,16763,0,0
10134,2006,com.android.phone,pers,17986,0,0
10134,1999,.dataservices,pers,14308,0,0
10134,1736,com.android.systemui,pers,87712,0,0
10134,1516,system,pers,185728,3.2680001,227.39551
10134,4127,com.mgmresorts.mgmresorts,fore,278486,0,0
10134,1958,com.google.android.gms.persistent,fore,75475,0,0
10134,2497,com.miui.securitycenter.remote,fore,42028,0,0
10134,3091,com.google.android.gms,vis,62021,0,0
10134,4761,com.touchtype.swiftkey,vis,86831,0,0
10134,6160,com.google.android.gms.unstable,vis,15572,0,0
10134,2847,com.miui.analytics,vis,7965,0,0
10134,9918,com.miui.msa.global,vis,22652,0,0
10134,4867,com.xiaomi.joyose,vis,12048,0,0
10134,2192,com.qualcomm.qcrilmsgtunnel,vis,10978,0,0
10134,2803,com.android.smspush,vis,4467,0,0
10134,2551,com.google.android.googlequicksearchbox:interactor,vis,26807,0,0
10134,2413,com.google.android.ext.services,vis,9696,0,0
10134,3316,com.lbe.security.miui,percept,12611,0,0
10134,3001,com.xiaomi.location.fused,percept,10846,0,0
10134,5936,com.android.chrome,backup,69121,0,0
10134,2492,com.android.deskclock,backup,7962,0,0
10134,3539,com.miui.powerkeeper,servicea,14458,0,0
10134,30513,com.google.android.googlequicksearchbox:search,servicea,37330,0,0
10134,29564,org.simalliance.openmobileapi.service:remote,servicea,4648,0,0
10134,2046,com.miui.home,home,35876,0,0
10134,31424,com.ebay.motorsapp,prev,201773,0,0
10134,31201,com.reflectlyApp,prev,117138,0,0
10134,7418,com.android.vending,prev,40804,0,0
10134,29484,com.qualcomm.qti.StatsPollManager,serviceb,4242,0,0
10134,29390,com.facebook.services,serviceb,9772,0,0
10134,29262,com.xiaomi.mi_connect_service,serviceb,5479,0,0
10134,27909,com.miui.notification:remote,serviceb,8628,0,0
10134,8204,com.kakao.talk,serviceb,48290,0,0
10134,31316,com.hamilton.app,cached,135464,0,0
10134,4687,com.spotlightsix.zentimerlite2,cached,315135,0,0
10134,4223,com.android.chrome:sandboxed_process9,cached,23696,0,0
10134,4217,com.android.chrome:privileged_process0,cached,24143,0,0
10134,3933,com.mi.android.globalminusscreen,cached,50390,0,0
10134,7012,com.android.settings:remote,cached,13510,0,0
10134,3994,com.google.process.gapps,cached,7163,0,0
10134,5052,com.google.android.videos,cached,25439,0,0
10134,7226,dumpsys,native,1028,0,0
10134,7191,com.android.settings,cached,11593,0,0
10164,1,/init,native,1630,0,0
10164,393,ueventd,native,838,0,0
10164,428,mqsasd,native,2573,0,0
10164,429,logd,native,8067,0,0
10164,438,debuggerd,native,238,0,0
10164,439,debuggerd64,native,298,0,0
10164,440,vold,native,1230,0,0
10164,442,debuggerd64:signaller,native,294,0,0
10164,443,debuggerd:signaller,native,235,0,0
10164,450,perfd,native,812,0,0
10164,517,healthd,native,444,0,0
10164,520,rmt_storage,native,547,0,0
10164,521,tftp_server,native,517,0,0
10164,525,esepmdaemon,native,565,0,0
10164,527,qseecomd,native,496,0,0
10164,528,pm-service,native,784,0,0
10164,530,lmkd,native,736,0,0
10164,531,servicemanager,native,625,0,0
10164,532,surfaceflinger,native,44715,0,0
10164,534,gx_fpd,native,718,0,0
10164,537,mm-pp-dpps,native,4108,0,0
10164,538,pm-proxy,native,606,0,0
10164,566,sensors.qcom,native,810,0,0
10164,574,qseecomd,native,715,0,0
10164,626,fingerprintd,native,3992,0,0
10164,684,cnd,native,4867,0,0
10164,686,cnss_diag,native,859,0,0
10164,687,time_daemon,native,864,0,0
10164,688,thermal-engine,native,1799,0,0
10164,689,wcnss_service,native,814,0,0
10164,691,adsprpcd,native,853,0,0
10164,692,hvdcp_opti,native,460,0,0
10164,693,zygote64,native,4985,0,0
10164,695,zygote,native,12189,0,0
10164,696,shelld,native,3910,0,0
10164,697,otad,native,1009,0,0
10164,698,fdpp,native,577,0,0
10164,705,audioserver,native,12370,0,0
10164,706,cameraserver,native,3304,0,0
10164,707,drmserver,native,1421,0,0
10164,708,installd,native,762,0,0
10164,709,keystore,native,1252,0,0
10164,710,media.codec,native,1957,0,0
10164,711,mediadrmserver,native,1339,0,0
10164,713,media.extractor,native,2353,0,0
10164,714,mediaserver,native,1870,0,0
10164,715,netd,native,1803,0,0
10164,716,rild,native,5342,0,0
10164,719,dpmd,native,498,0,0
10164,720,cnss-daemon,native,913,0,0
10164,721,loc_launcher,native,603,0,0
10164,725,qseeproxydaemon,native,3915,0,0
10164,726,mm-qcamera-daemon,native,24290,0,0
10164,782,audiod,native,1946,0,0
10164,791,mdtpd,native,1086,0,0
10164,792,mtd,native,3959,0,0
10164,793,vsimd,native,2528,0,0
10164,799,mlipayd,native,3907,0,0
10164,800,gatekeeperd,native,754,0,0
10164,824,dpmd,native,573,0,0
10164,827,imsqmidaemon,native,612,0,0
10164,828,ipacm-diag,native,485,0,0
10164,837,msm_irqbalance,native,525,0,0
10164,838,imsdatadaemon,native,886,0,0
10164,842,ipacm,native,700,0,0
10164,866,rild,native,4618,0,0
10164,874,qti,native,873,0,0
10164,885,netmgrd,native,1781,0,0
10164,1230,lowi-server,native,1076,0,0
10164,1231,slim_daemon,native,1747,0,0
10164,1667,adbd,native,742,0,0
10164,1699,wpa_supplicant,native,1723,0,0
10164,2423,mcd,native,1324,0,0
10164,7338,dumpsys,native,1032,0,0
10164,25868,iptables-restore,native,556,0,0
10164,25870,ip6tables-restore,native,560,0,0
10164,29282,mdnsd,native,444,0,0
10164,2669,com.qualcomm.qti.services.secureui:sui_service,pers,4694,0,0
10164,2646,com.quicinc.wbcserviceapp,pers,4430,0,0
10164,2627,com.mi.AutoTest,pers,4421,0,0
10164,2609,com.xiaomi.finddevice,pers,9736,0,0
10164,2600,com.fingerprints.serviceext,pers,4456,0,0
10164,2576,com.xiaomi.xmsf,pers,18755,0,0
10164,2567,com.miui.daemon,pers,16748,0,0
10164,2006,com.android.phone,pers,18180,0,0
10164,1999,.dataservices,pers,14334,0,0
10164,1736,com.android.systemui,pers,85285,0,0
10164,1516,system,pers,182992,3.114,257.66034
10164,31201,com.reflectlyApp,fore,157462,0,0
10164,2497,com.miui.securitycenter.remote,fore,42210,0,0
10164,1958,com.google.android.gms.persistent,vis,73018,0,0
10164,4761,com.touchtype.swiftkey,vis,94943,0,0
10164,3091,com.google.android.gms,vis,67026,1.651,122.893
10164,7282,com.milink.service,vis,8228,0,0
10164,7418,com.android.vending,vis,41755,0,0
10164,6160,com.google.android.gms.unstable,vis,15393,0,0
10164,2847,com.miui.analytics,vis,7808,0,0
10164,9918,com.miui.msa.global,vis,22582,0,0
10164,4867,com.xiaomi.joyose,vis,12018,0,0
10164,2192,com.qualcomm.qcrilmsgtunnel,vis,10956,0,0
10164,2803,com.android.smspush,vis,4445,0,0
10164,2551,com.google.android.googlequicksearchbox:interactor,vis,26783,0,0
10164,2413,com.google.android.ext.services,vis,9779,0,0
10164,3316,com.lbe.security.miui,percept,12583,0,0
10164,3001,com.xiaomi.location.fused,percept,10847,0,0
10164,5936,com.android.chrome,backup,68930,0,0
10164,2492,com.android.deskclock,backup,7936,0,0
10164,7012,com.android.settings:remote,servicea,12726,0,0
10164,3539,com.miui.powerkeeper,servicea,13732,0,0
10164,30513,com.google.android.googlequicksearchbox:search,servicea,37419,0,0
10164,29564,org.simalliance.openmobileapi.service:remote,servicea,4597,0,0
10164,2046,com.miui.home,home,35805,0,0
10164,31316,com.hamilton.app,prev,141220,0,0
10164,4127,com.mgmresorts.mgmresorts,prev,255634,0,0
10164,29484,com.qualcomm.qti.StatsPollManager,serviceb,4190,0,0
10164,29390,com.facebook.services,serviceb,9704,0,0
10164,29262,com.xiaomi.mi_connect_service,serviceb,5491,0,0
10164,27909,com.miui.notification:remote,serviceb,8626,0,0
10164,8204,com.kakao.talk,serviceb,48040,0,0
10164,4687,com.spotlightsix.zentimerlite2,cached,316601,0,0
10164,31424,com.ebay.motorsapp,cached,199933,0,0
10164,4223,com.android.chrome:sandboxed_process9,cached,22979,0,0
10164,4217,com.android.chrome:privileged_process0,cached,23335,0,0
10164,3933,com.mi.android.globalminusscreen,cached,43305,0,0
10164,7191,com.android.settings,cached,11972,0,0
10164,3994,com.google.process.gapps,cached,6626,0,0
10164,5052,com.google.android.videos,cached,25187,0,0
10194,1,/init,native,1630,0,0
10194,393,ueventd,native,838,0,0
10194,428,mqsasd,native,2573,0,0
10194,429,logd,native,8075,0,0
10194,438,debuggerd,native,238,0,0
10194,439,debuggerd64,native,298,0,0
10194,440,vold,native,1230,0,0
10194,442,debuggerd64:signaller,native,294,0,0
10194,443,debuggerd:signaller,native,235,0,0
10194,450,perfd,native,812,0,0
10194,517,healthd,native,444,0,0
10194,520,rmt_storage,native,547,0,0
10194,521,tftp_server,native,517,0,0
10194,525,esepmdaemon,native,565,0,0
10194,527,qseecomd,native,496,0,0
10194,528,pm-service,native,784,0,0
10194,530,lmkd,native,736,0,0
10194,531,servicemanager,native,625,0,0
10194,532,surfaceflinger,native,44823,0,0
10194,534,gx_fpd,native,718,0,0
10194,537,mm-pp-dpps,native,4108,0,0
10194,538,pm-proxy,native,606,0,0
10194,566,sensors.qcom,native,810,0,0
10194,574,qseecomd,native,715,0,0
10194,626,fingerprintd,native,3992,0,0
10194,684,cnd,native,4867,0,0
10194,686,cnss_diag,native,859,0,0
10194,687,time_daemon,native,864,0,0
10194,688,thermal-engine,native,1799,0,0
10194,689,wcnss_service,native,814,0,0
10194,691,adsprpcd,native,853,0,0
10194,692,hvdcp_opti,native,460,0,0
10194,693,zygote64,native,5242,0,0
10194,695,zygote,native,12189,0,0
10194,696,shelld,native,3910,0,0
10194,697,otad,native,1009,0,0
10194,698,fdpp,native,577,0,0
10194,705,audioserver,native,12370,0,0
10194,706,cameraserver,native,3304,0,0
10194,707,drmserver,native,1421,0,0
10194,708,installd,native,762,0,0
10194,709,keystore,native,1252,0,0
10194,710,media.codec,native,1957,0,0
10194,711,mediadrmserver,native,1339,0,0
10194,713,media.extractor,native,2353,0,0
10194,714,mediaserver,native,1870,0,0
10194,715,netd,native,1831,0,0
10194,716,rild,native,5342,0,0
10194,719,dpmd,native,498,0,0
10194,720,cnss-daemon,native,913,0,0
10194,721,loc_launcher,native,603,0,0
10194,725,qseeproxydaemon,native,3915,0,0
10194,726,mm-qcamera-daemon,native,24290,0,0
10194,782,audiod,native,1946,0,0
10194,791,mdtpd,native,1086,0,0
10194,792,mtd,native,3959,0,0
10194,793,vsimd,native,2528,0,0
10194,799,mlipayd,native,3907,0,0
10194,800,gatekeeperd,native,754,0,0
10194,824,dpmd,native,573,0,0
10194,827,imsqmidaemon,native,612,0,0
10194,828,ipacm-diag,native,485,0,0
10194,837,msm_irqbalance,native,529,0,0
10194,838,imsdatadaemon,native,886,0,0
10194,842,ipacm,native,700,0,0
10194,866,rild,native,4618,0,0
10194,874,qti,native,873,0,0
10194,885,netmgrd,native,1781,0,0
10194,1230,lowi-server,native,1076,0,0
10194,1231,slim_daemon,native,1747,0,0
10194,1667,adbd,native,822,0,0
10194,1699,wpa_supplicant,native,1723,0,0
10194,2423,mcd,native,1338,0,0
10194,7458,dumpsys,native,1028,0,0
10194,25868,iptables-restore,native,556,0,0
10194,25870,ip6tables-restore,native,628,0,0
10194,29282,mdnsd,native,444,0,0
10194,2669,com.qualcomm.qti.services.secureui:sui_service,pers,4697,0,0
10194,2646,com.quicinc.wbcserviceapp,pers,4432,0,0
10194,2627,com.mi.AutoTest,pers,4425,0,0
10194,2609,com.xiaomi.finddevice,pers,9736,0,0
10194,2600,com.fingerprints.serviceext,pers,4457,0,0
10194,2576,com.xiaomi.xmsf,pers,19112,0,0
10194,2567,com.miui.daemon,pers,16746,0,0
10194,2006,com.android.phone,pers,18315,0,0
10194,1999,.dataservices,pers,14338,0,0
10194,1736,com.android.systemui,pers,90277,0,0
10194,1516,system,pers,183997,2.9495,231.7615
10194,31201,com.reflectlyApp,fore,156691,0,0
10194,2497,com.miui.securitycenter.remote,fore,36655,0,0
10194,3091,com.google.android.gms,vis,62307,0,0
10194,7418,com.android.vending,vis,41860,0,0
10194,4761,com.touchtype.swiftkey,vis,97999,0,0
10194,1958,com.google.android.gms.persistent,vis,73175,0,0
10194,6160,com.google.android.gms.unstable,vis,15390,0,0
10194,2847,com.miui.analytics,vis,8018,0,0
10194,9918,com.miui.msa.global,vis,22545,0,0
10194,4867,com.xiaomi.joyose,vis,12051,0,0
10194,2192,com.qualcomm.qcrilmsgtunnel,vis,10959,0,0
10194,2803,com.android.smspush,vis,4449,0,0
10194,2551,com.google.android.googlequicksearchbox:interactor,vis,26783,0,0
10194,2413,com.google.android.ext.services,vis,9957,0,0
10194,3316,com.lbe.security.miui,percept,12591,0,0
10194,3001,com.xiaomi.location.fused,percept,10855,0,0
10194,5936,com.android.chrome,backup,68758,0,0
10194,2492,com.android.deskclock,backup,7935,0,0
10194,7012,com.android.settings:remote,servicea,13626,0,0
10194,3539,com.miui.powerkeeper,servicea,13894,0,0
10194,30513,com.google.android.googlequicksearchbox:search,servicea,37416,0,0
10194,29564,org.simalliance.openmobileapi.service:remote,servicea,4595,0,0
10194,2046,com.miui.home,home,35804,0,0
10194,4687,com.spotlightsix.zentimerlite2,prev,313057,0,0
10194,31316,com.hamilton.app,prev,139815,0,0
10194,29484,com.qualcomm.qti.StatsPollManager,serviceb,4188,0,0
10194,29390,com.facebook.services,serviceb,9702,0,0
10194,29262,com.xiaomi.mi_connect_service,serviceb,5488,0,0
10194,27909,com.miui.notification:remote,serviceb,8729,0,0
10194,8204,com.kakao.talk,serviceb,48058,0,0
10194,4127,com.mgmresorts.mgmresorts,cached,255624,0,0
10194,31424,com.ebay.motorsapp,cached,200027,0,0
10194,4223,com.android.chrome:sandboxed_process9,cached,22975,0,0
10194,4217,com.android.chrome:privileged_process0,cached,23335,0,0
10194,3933,com.mi.android.globalminusscreen,cached,42692,0,0
10194,7282,com.milink.service,cached,6995,0,0
10194,7191,com.android.settings,cached,11957,0,0
10194,3994,com.google.process.gapps,cached,6577,0,0
10194,5052,com.google.android.videos,cached,25176,0,0
10224,1,/init,native,1630,0,0
10224,393,ueventd,native,838,0,0
10224,428,mqsasd,native,2573,0,0
10224,429,logd,native,8075,0,0
10224,438,debuggerd,native,238,0,0
10224,439,debuggerd64,native,298,0,0
10224,440,vold,native,1230,0,0
10224,442,debuggerd64:signaller,native,294,0,0
10224,443,debuggerd:signaller,native,235,0,0
10224,450,perfd,native,814,0,0
10224,517,healthd,native,444,0,0
10224,520,rmt_storage,native,547,0,0
10224,521,tftp_server,native,517,0,0
10224,525,esepmdaemon,native,565,0,0
10224,527,qseecomd,native,496,0,0
10224,528,pm-service,native,784,0,0
10224,530,lmkd,native,736,0,0
10224,531,servicemanager,native,627,0,0
10224,532,surfaceflinger,native,33355,0,0
10224,534,gx_fpd,native,718,0,0
10224,537,mm-pp-dpps,native,4108,0,0
10224,538,pm-proxy,native,606,0,0
10224,566,sensors.qcom,native,810,0,0
10224,574,qseecomd,native,715,0,0
10224,626,fingerprintd,native,3992,0,0
10224,684,cnd,native,4867,0,0
10224,686,cnss_diag,native,859,0,0
10224,687,time_daemon,native,864,0,0
10224,688,thermal-engine,native,1799,0,0
10224,689,wcnss_service,native,814,0,0
10224,691,adsprpcd,native,853,0,0
10224,692,hvdcp_opti,native,460,0,0
10224,693,zygote64,native,5242,0,0
10224,695,zygote,native,12185,0,0
10224,696,shelld,native,3910,0,0
10224,697,otad,native,1009,0,0
10224,698,fdpp,native,577,0,0
10224,705,audioserver,native,12370,0,0
10224,706,cameraserver,native,3304,0,0
10224,707,drmserver,native,1421,0,0
10224,708,installd,native,762,0,0
10224,709,keystore,native,1252,0,0
10224,710,media.codec,native,1957,0,0
10224,711,mediadrmserver,native,1339,0,0
10224,713,media.extractor,native,2353,0,0
10224,714,mediaserver,native,1870,0,0
10224,715,netd,native,1851,0,0
10224,716,rild,native,5342,0,0
10224,719,dpmd,native,498,0,0
10224,720,cnss-daemon,native,913,0,0
10224,721,loc_launcher,native,603,0,0
10224,725,qseeproxydaemon,native,3915,0,0
10224,726,mm-qcamera-daemon,native,24290,0,0
10224,782,audiod,native,1946,0,0
10224,791,mdtpd,native,1086,0,0
10224,792,mtd,native,3959,0,0
10224,793,vsimd,native,2528,0,0
10224,799,mlipayd,native,3907,0,0
10224,800,gatekeeperd,native,754,0,0
10224,824,dpmd,native,573,0,0
10224,827,imsqmidaemon,native,612,0,0
10224,828,ipacm-diag,native,485,0,0
10224,837,msm_irqbalance,native,525,0,0
10224,838,imsdatadaemon,native,886,0,0
10224,842,ipacm,native,700,0,0
10224,866,rild,native,4618,0,0
10224,874,qti,native,873,0,0
10224,885,netmgrd,native,1781,0,0
10224,1230,lowi-server,native,1076,0,0
10224,1231,slim_daemon,native,1747,0,0
10224,1667,adbd,native,802,0,0
10224,1699,wpa_supplicant,native,1723,0,0
10224,2423,mcd,native,1338,0,0
10224,7609,dumpsys,native,1032,0,0
10224,25868,iptables-restore,native,716,0,0
10224,25870,ip6tables-restore,native,728,0,0
10224,29282,mdnsd,native,444,0,0
10224,2669,com.qualcomm.qti.services.secureui:sui_service,pers,4697,0,0
10224,2646,com.quicinc.wbcserviceapp,pers,4432,0,0
10224,2627,com.mi.AutoTest,pers,4425,0,0
10224,2609,com.xiaomi.finddevice,pers,9736,0,0
10224,2600,com.fingerprints.serviceext,pers,4457,0,0
10224,2576,com.xiaomi.xmsf,pers,13315,0,0
10224,2567,com.miui.daemon,pers,16746,0,0
10224,2006,com.android.phone,pers,18523,0,0
10224,1999,.dataservices,pers,14338,0,0
10224,1736,com.android.systemui,pers,85019,0,0
10224,1516,system,pers,184163,2.87,262.811
10224,4687,com.spotlightsix.zentimerlite2,fore,332494,0,0
10224,2497,com.miui.securitycenter.remote,fore,36695,0,0
10224,1958,com.google.android.gms.persistent,vis,72755,0,0
10224,7418,com.android.vending,vis,41846,0,0
10224,3091,com.google.android.gms,vis,56723,0,0
10224,4761,com.touchtype.swiftkey,vis,94035,0,0
10224,6160,com.google.android.gms.unstable,vis,15390,0,0
10224,2847,com.miui.analytics,vis,8106,0,0
10224,9918,com.miui.msa.global,vis,22830,0,0
10224,4867,com.xiaomi.joyose,vis,12061,0,0
10224,2192,com.qualcomm.qcrilmsgtunnel,vis,10959,0,0
10224,2803,com.android.smspush,vis,4449,0,0
10224,2551,com.google.android.googlequicksearchbox:interactor,vis,26895,0,0
10224,2413,com.google.android.ext.services,vis,9981,0,0
10224,3316,com.lbe.security.miui,percept,12590,0,0
10224,3001,com.xiaomi.location.fused,percept,10871,0,0
10224,5936,com.android.chrome,backup,68748,0,0
10224,2492,com.android.deskclock,backup,7935,0,0
10224,7012,com.android.settings:remote,servicea,13626,0,0
10224,3539,com.miui.powerkeeper,servicea,13994,0,0
10224,30513,com.google.android.googlequicksearchbox:search,servicea,37416,0,0
10224,29564,org.simalliance.openmobileapi.service:remote,servicea,4591,0,0
10224,2046,com.miui.home,home,35804,0,0
10224,31316,com.hamilton.app,prev,139688,0,0
10224,4127,com.mgmresorts.mgmresorts,prev,272708,0,0
10224,29484,com.qualcomm.qti.StatsPollManager,serviceb,4188,0,0
10224,29390,com.facebook.services,serviceb,9702,0,0
10224,29262,com.xiaomi.mi_connect_service,serviceb,5492,0,0
10224,27909,com.miui.notification:remote,serviceb,8761,0,0
10224,8204,com.kakao.talk,serviceb,48080,0,0
10224,31201,com.reflectlyApp,cached,114934,0,0
10224,31424,com.ebay.motorsapp,cached,200052,0,0
10224,4223,com.android.chrome:sandboxed_process9,cached,22969,0,0
10224,4217,com.android.chrome:privileged_process0,cached,23319,0,0
10224,3933,com.mi.android.globalminusscreen,cached,42662,0,0
10224,7282,com.milink.service,cached,6994,0,0
10224,7191,com.android.settings,cached,12780,0,0
10224,3994,com.google.process.gapps,cached,6577,0,0
10224,5052,com.google.android.videos,cached,25168,0,0
10224,7707,dumpsys,native,1032,0,0
10254,1,/init,native,1630,0,0
10254,393,ueventd,native,838,0,0
10254,428,mqsasd,native,2573,0,0
10254,429,logd,native,8095,0,0
10254,438,debuggerd,native,238,0,0
10254,439,debuggerd64,native,298,0,0
10254,440,vold,native,1230,0,0
10254,442,debuggerd64:signaller,native,294,0,0
10254,443,debuggerd:signaller,native,235,0,0
10254,450,perfd,native,816,0,0
10254,517,healthd,native,444,0,0
10254,520,rmt_storage,native,547,0,0
10254,521,tftp_server,native,517,0,0
10254,525,esepmdaemon,native,565,0,0
10254,527,qseecomd,native,496,0,0
10254,528,pm-service,native,784,0,0
10254,530,lmkd,native,736,0,0
10254,531,servicemanager,native,625,0,0
10254,532,surfaceflinger,native,33407,0,0
10254,534,gx_fpd,native,718,0,0
10254,537,mm-pp-dpps,native,4108,0,0
10254,538,pm-proxy,native,606,0,0
10254,566,sensors.qcom,native,810,0,0
10254,574,qseecomd,native,715,0,0
10254,626,fingerprintd,native,3992,0,0
10254,684,cnd,native,4867,0,0
10254,686,cnss_diag,native,859,0,0
10254,687,time_daemon,native,864,0,0
10254,688,thermal-engine,native,1799,0,0
10254,689,wcnss_service,native,814,0,0
10254,691,adsprpcd,native,853,0,0
10254,692,hvdcp_opti,native,460,0,0
10254,693,zygote64,native,5242,0,0
10254,695,zygote,native,12185,0,0
10254,696,shelld,native,3910,0,0
10254,697,otad,native,1009,0,0
10254,698,fdpp,native,577,0,0
10254,705,audioserver,native,12370,0,0
10254,706,cameraserver,native,3304,0,0
10254,707,drmserver,native,1421,0,0
10254,708,installd,native,762,0,0
10254,709,keystore,native,1252,0,0
10254,710,media.codec,native,1957,0,0
10254,711,mediadrmserver,native,1339,0,0
10254,713,media.extractor,native,2353,0,0
10254,714,mediaserver,native,1870,0,0
10254,715,netd,native,1803,0,0
10254,716,rild,native,5342,0,0
10254,719,dpmd,native,498,0,0
10254,720,cnss-daemon,native,913,0,0
10254,721,loc_launcher,native,607,0,0
10254,725,qseeproxydaemon,native,3915,0,0
10254,726,mm-qcamera-daemon,native,24290,0,0
10254,782,audiod,native,1946,0,0
10254,791,mdtpd,native,1086,0,0
10254,792,mtd,native,3959,0,0
10254,793,vsimd,native,2528,0,0
10254,799,mlipayd,native,3907,0,0
10254,800,gatekeeperd,native,754,0,0
10254,824,dpmd,native,573,0,0
10254,827,imsqmidaemon,native,612,0,0
10254,828,ipacm-diag,native,485,0,0
10254,837,msm_irqbalance,native,525,0,0
10254,838,imsdatadaemon,native,886,0,0
10254,842,ipacm,native,700,0,0
10254,866,rild,native,4618,0,0
10254,874,qti,native,873,0,0
10254,885,netmgrd,native,1781,0,0
10254,1230,lowi-server,native,1076,0,0
10254,1231,slim_daemon,native,1747,0,0
10254,1667,adbd,native,770,0,0
10254,1699,wpa_supplicant,native,1727,0,0
10254,2423,mcd,native,1338,0,0
10254,7810,dumpsys,native,1028,0,0
10254,25868,iptables-restore,native,696,0,0
10254,25870,ip6tables-restore,native,728,0,0
10254,29282,mdnsd,native,444,0,0
10254,2669,com.qualcomm.qti.services.secureui:sui_service,pers,4697,0,0
10254,2646,com.quicinc.wbcserviceapp,pers,4432,0,0
10254,2627,com.mi.AutoTest,pers,4425,0,0
10254,2609,com.xiaomi.finddevice,pers,9736,0,0
10254,2600,com.fingerprints.serviceext,pers,4457,0,0
10254,2576,com.xiaomi.xmsf,pers,13009,0,0
10254,2567,com.miui.daemon,pers,16746,0,0
10254,2006,com.android.phone,pers,18735,0,0
10254,1999,.dataservices,pers,14350,0,0
10254,1736,com.android.systemui,pers,83867,0,0
10254,1516,system,pers,184021,2.759,217.72168
10254,31316,com.hamilton.app,fore,161868,0,0
10254,2497,com.miui.securitycenter.remote,fore,36687,0,0
10254,3091,com.google.android.gms,vis,58743,0,0
10254,7418,com.android.vending,vis,39948,0,0
10254,1958,com.google.android.gms.persistent,vis,73085,0,0
10254,4761,com.touchtype.swiftkey,vis,90254,0,0
10254,6160,com.google.android.gms.unstable,vis,15390,0,0
10254,2847,com.miui.analytics,vis,8106,0,0
10254,9918,com.miui.msa.global,vis,22766,0,0
10254,4867,com.xiaomi.joyose,vis,12067,0,0
10254,2192,com.qualcomm.qcrilmsgtunnel,vis,10959,0,0
10254,2803,com.android.smspush,vis,4449,0,0
10254,2551,com.google.android.googlequicksearchbox:interactor,vis,27007,0,0
10254,2413,com.google.android.ext.services,vis,9981,0,0
10254,3316,com.lbe.security.miui,percept,12590,0,0
10254,3001,com.xiaomi.location.fused,percept,10895,0,0
10254,5936,com.android.chrome,backup,68748,0,0
10254,2492,com.android.deskclock,backup,7935,0,0
10254,7012,com.android.settings:remote,servicea,13598,0,0
10254,3539,com.miui.powerkeeper,servicea,14186,0,0
10254,30513,com.google.android.googlequicksearchbox:search,servicea,37416,0,0
10254,29564,org.simalliance.openmobileapi.service:remote,servicea,4591,0,0
10254,2046,com.miui.home,home,35804,0,0
10254,4127,com.mgmresorts.mgmresorts,prev,276884,0,0
10254,4687,com.spotlightsix.zentimerlite2,prev,323329,0,0
10254,29484,com.qualcomm.qti.StatsPollManager,serviceb,4188,0,0
10254,29390,com.facebook.services,serviceb,9702,0,0
10254,29262,com.xiaomi.mi_connect_service,serviceb,5496,0,0
10254,27909,com.miui.notification:remote,serviceb,8793,0,0
10254,8204,com.kakao.talk,serviceb,48098,0,0
10254,31201,com.reflectlyApp,cached,114958,0,0
10254,31424,com.ebay.motorsapp,cached,200053,0,0
10254,4223,com.android.chrome:sandboxed_process9,cached,22969,0,0
10254,4217,com.android.chrome:privileged_process0,cached,23319,0,0
10254,3933,com.mi.android.globalminusscreen,cached,42659,0,0
10254,7282,com.milink.service,cached,6994,0,0
10254,7191,com.android.settings,cached,12792,0,0
10254,3994,com.google.process.gapps,cached,6577,0,0
10254,5052,com.google.android.videos,cached,25168,0,0
10284,1,/init,native,1630,0,0
10284,393,ueventd,native,838,0,0
10284,428,mqsasd,native,2573,0,0
10284,429,logd,native,8183,0,0
10284,438,debuggerd,native,238,0,0
10284,439,debuggerd64,native,298,0,0
10284,440,vold,native,1230,0,0
10284,442,debuggerd64:signaller,native,294,0,0
10284,443,debuggerd:signaller,native,235,0,0
10284,450,perfd,native,816,0,0
10284,517,healthd,native,444,0,0
10284,520,rmt_storage,native,547,0,0
10284,521,tftp_server,native,517,0,0
10284,525,esepmdaemon,native,565,0,0
10284,527,qseecomd,native,496,0,0
10284,528,pm-service,native,784,0,0
10284,530,lmkd,native,736,0,0
10284,531,servicemanager,native,625,0,0
10284,532,surfaceflinger,native,44683,0,0
10284,534,gx_fpd,native,718,0,0
10284,537,mm-pp-dpps,native,4108,0,0
