time_sec,pid,package,process_group,pss,paused_time,total_time
10777,3355,iptables-restore,native,622,0,0
10777,3357,ip6tables-restore,native,646,0,0
10777,3536,dumpsys,native,631,0,0
10777,24671,mdnsd,native,300,0,0
10777,2658,com.qualcomm.qti.services.secureui:sui_service,pers,5109,0,0
10777,2641,com.quicinc.wbcserviceapp,pers,4870,0,0
10777,2624,com.mi.AutoTest,pers,4824,0,0
10777,2609,com.xiaomi.finddevice,pers,9656,0,0
10777,2577,com.fingerprints.serviceext,pers,4887,0,0
10777,2571,com.xiaomi.xmsf,pers,13067,0,0
10777,2554,com.miui.daemon,pers,44123,0,0
10777,1995,com.android.phone,pers,19904,0,0
10777,1984,.dataservices,pers,9375,0,0
10777,1737,com.android.systemui,pers,92112,1.826,101.123
10777,1520,system,pers,197240,3.21,205.76349
10777,7622,com.android.chrome,fore,166862,0,0
10777,31277,com.android.chrome:sandboxed_process36,fore,14497,0,0
10777,1942,com.google.android.gms.persistent,fore,72175,0,0
10777,24654,com.android.chrome:privileged_process1,fore,103902,0,0
10777,2477,com.miui.securitycenter.remote,fore,36723,0,0
10777,3251,com.google.android.gms,vis,59055,0,0
10777,3940,com.touchtype.swiftkey,vis,86194,0,0
10777,6568,com.google.android.gms.unstable,vis,15802,0,0
10777,27334,com.google.android.inputmethod.latin,vis,23313,0,0
10777,8018,com.miui.msa.global,vis,16901,0,0
10777,4911,com.xiaomi.joyose,vis,11361,0,0
10777,2175,com.qualcomm.qcrilmsgtunnel,vis,7139,0,0
10777,2782,com.android.smspush,vis,4860,0,0
10777,2539,com.google.android.googlequicksearchbox:interactor,vis,27007,0,0
10777,2402,com.google.android.ext.services,vis,12296,0,0
10777,2908,com.xiaomi.location.fused,percept,7622,0,0
10777,3297,com.lbe.security.miui,percept,12891,0,0
10777,5315,com.miui.gallery,backup,33850,0,0
10777,2490,com.android.deskclock,backup,7742,0,0
10777,6142,com.google.android.googlequicksearchbox:search,servicea,46238,0,0
10777,24900,org.simalliance.openmobileapi.service:remote,servicea,4327,0,0
10777,24729,com.facebook.services,servicea,6296,0,0
10777,2029,com.miui.home,home,34031,0,0
10777,7398,com.google.android.apps.maps,prev,209304,0,0
10777,7485,com.google.android.youtube,prev,85556,0,0
10777,7770,com.android.vending,prev,30599,0,0
10777,26173,com.google.process.gapps,prev,6154,0,0
10777,2707,android.process.media,prev,14600,0,0
10777,7754,com.google.android.apps.photos,serviceb,153068,0,0
10777,24636,com.xiaomi.mi_connect_service,serviceb,5113,0,0
10777,8404,com.kakao.talk,serviceb,45290,0,0
10777,26059,com.qualcomm.qti.StatsPollManager,serviceb,4053,0,0
10777,3557,com.miui.powerkeeper,serviceb,16316,0,0
10777,3433,com.android.chrome:sandboxed_process37,cached,8443,0,0
10777,7687,com.android.camera,cached,38781,0,0
10777,8281,com.android.chrome:sandboxed_process1,cached,20347,0,0
10777,26331,com.android.chrome:sandboxed_process27,cached,12509,0,0
10777,25629,com.android.chrome:sandboxed_process26,cached,9839,0,0
10777,25044,com.android.chrome:sandboxed_process25,cached,9793,0,0
10777,24352,com.android.chrome:sandboxed_process24,cached,18934,0,0
10777,23145,com.android.chrome:sandboxed_process23,cached,12574,0,0
10777,23073,com.android.chrome:sandboxed_process22,cached,12156,0,0
10777,22737,com.android.chrome:sandboxed_process21,cached,13278,0,0
10777,21734,com.android.chrome:sandboxed_process20,cached,9832,0,0
10777,21631,com.android.chrome:sandboxed_process19,cached,13230,0,0
10777,21511,com.android.chrome:sandboxed_process18,cached,12483,0,0
10777,20735,com.mi.android.globalminusscreen,cached,36153,0,0
10777,30798,com.google.android.tts,cached,10517,0,0
10777,30367,com.milink.service,cached,5807,0,0
10777,1294,com.google.android.apps.photos:mediametadataservice,cached,18311,0,0
10777,26585,com.android.printspooler,cached,4172,0,0
10777,8480,com.android.chrome:webview_service,cached,5769,0,0
10777,25888,com.miui.analytics,cached,15690,0,0
10807,1,/init,native,1649,0,0
10807,395,ueventd,native,808,0,0
10807,430,mqsasd,native,2559,0,0
10807,431,logd,native,5917,0,0
10807,440,debuggerd,native,253,0,0
10807,441,debuggerd64,native,314,0,0
10807,442,vold,native,1319,0,0
10807,444,debuggerd64:signaller,native,294,0,0
10807,445,debuggerd:signaller,native,233,0,0
10807,452,perfd,native,847,0,0
10807,519,healthd,native,444,0,0
10807,522,rmt_storage,native,542,0,0
10807,523,tftp_server,native,525,0,0
10807,527,esepmdaemon,native,575,0,0
10807,529,qseecomd,native,521,0,0
10807,530,pm-service,native,806,0,0
10807,532,lmkd,native,741,0,0
10807,533,servicemanager,native,642,0,0
10807,534,surfaceflinger,native,32494,0,0
10807,536,gx_fpd,native,724,0,0
10807,539,mm-pp-dpps,native,4956,0,0
10807,540,pm-proxy,native,612,0,0
10807,571,sensors.qcom,native,819,0,0
10807,574,qseecomd,native,719,0,0
10807,628,fingerprintd,native,4830,0,0
10807,688,cnd,native,5511,0,0
10807,690,cnss_diag,native,865,0,0
10807,691,time_daemon,native,872,0,0
10807,692,thermal-engine,native,1803,0,0
10807,693,wcnss_service,native,823,0,0
10807,695,adsprpcd,native,903,0,0
10807,696,hvdcp_opti,native,463,0,0
10807,697,zygote64,native,7487,0,0
10807,698,zygote,native,7470,0,0
10807,700,shelld,native,4764,0,0
10807,701,otad,native,1016,0,0
10807,703,fdpp,native,575,0,0
10807,706,audioserver,native,13568,0,0
10807,707,cameraserver,native,25953,0,0
10807,708,drmserver,native,1530,0,0
10807,709,installd,native,785,0,0
10807,710,keystore,native,1245,0,0
10807,712,media.codec,native,2652,0,0
10807,713,mediadrmserver,native,1543,0,0
10807,714,media.extractor,native,3006,0,0
10807,715,mediaserver,native,2917,0,0
10807,716,netd,native,1466,0,0
10807,717,rild,native,5131,0,0
10807,718,dpmd,native,478,0,0
10807,720,cnss-daemon,native,901,0,0
10807,725,loc_launcher,native,610,0,0
10807,732,qseeproxydaemon,native,4756,0,0
10807,734,mm-qcamera-daemon,native,34317,0,0
10807,735,audiod,native,2195,0,0
10807,742,dpmd,native,484,0,0
10807,758,mdtpd,native,1081,0,0
10807,761,mtd,native,4796,0,0
10807,762,vsimd,native,2553,0,0
10807,789,mlipayd,native,4752,0,0
10807,791,gatekeeperd,native,784,0,0
10807,829,ipacm-diag,native,493,0,0
10807,848,imsqmidaemon,native,620,0,0
10807,849,ipacm,native,685,0,0
10807,854,msm_irqbalance,native,530,0,0
10807,865,imsdatadaemon,native,922,0,0
10807,866,rild,native,4859,0,0
10807,876,qti,native,884,0,0
10807,880,netmgrd,native,1801,0,0
10807,1220,lowi-server,native,1095,0,0
10807,1221,slim_daemon,native,1838,0,0
10807,1670,adbd,native,812,0,0
10807,1702,wpa_supplicant,native,1767,0,0
10807,2410,mcd,native,1414,0,0
10807,3355,iptables-restore,native,622,0,0
10807,3357,ip6tables-restore,native,646,0,0
10807,3797,dumpsys,native,631,0,0
10807,24671,mdnsd,native,300,0,0
10807,2658,com.qualcomm.qti.services.secureui:sui_service,pers,5109,0,0
10807,2641,com.quicinc.wbcserviceapp,pers,4870,0,0
10807,2624,com.mi.AutoTest,pers,4824,0,0
10807,2609,com.xiaomi.finddevice,pers,9656,0,0
10807,2577,com.fingerprints.serviceext,pers,4887,0,0
10807,2571,com.xiaomi.xmsf,pers,13319,0,0
10807,2554,com.miui.daemon,pers,44135,0,0
10807,1995,com.android.phone,pers,20124,0,0
10807,1984,.dataservices,pers,9379,0,0
10807,1737,com.android.systemui,pers,86244,0,0
10807,1520,system,pers,202705,3.115,211.159
10807,7687,com.android.camera,fore,58204,0,0
10807,2477,com.miui.securitycenter.remote,fore,36858,0,0
10807,5315,com.miui.gallery,vis,33854,0,0
10807,1942,com.google.android.gms.persistent,vis,71833,0,0
10807,3940,com.touchtype.swiftkey,vis,87402,0,0
10807,27334,com.google.android.inputmethod.latin,vis,23313,0,0
10807,8018,com.miui.msa.global,vis,16901,0,0
10807,4911,com.xiaomi.joyose,vis,11379,0,0
10807,2175,com.qualcomm.qcrilmsgtunnel,vis,7139,0,0
10807,2782,com.android.smspush,vis,4860,0,0
10807,2539,com.google.android.googlequicksearchbox:interactor,vis,27007,0,0
10807,2402,com.google.android.ext.services,vis,12588,0,0
10807,2908,com.xiaomi.location.fused,percept,7634,0,0
10807,3297,com.lbe.security.miui,percept,12891,0,0
10807,3251,com.google.android.gms,backup,57565,0,0
10807,7622,com.android.chrome,backup,158835,0,0
10807,2490,com.android.deskclock,backup,7742,0,0
10807,6142,com.google.android.googlequicksearchbox:search,servicea,46124,0,0
10807,24900,org.simalliance.openmobileapi.service:remote,servicea,4327,0,0
10807,24729,com.facebook.services,servicea,6296,0,0
10807,2029,com.miui.home,home,34040,0,0
10807,7398,com.google.android.apps.maps,prev,224904,5.6125,67.485504
10807,7754,com.google.android.apps.photos,prev,156356,0,0
10807,7770,com.android.vending,prev,30599,0,0
10807,26173,com.google.process.gapps,prev,6122,37.795,37.795
10807,2707,android.process.media,prev,14608,0,0
10807,6568,com.google.android.gms.unstable,prev,15802,0,0
10807,24636,com.xiaomi.mi_connect_service,serviceb,5113,0,0
10807,8404,com.kakao.talk,serviceb,45315,0,0
10807,26059,com.qualcomm.qti.StatsPollManager,serviceb,4053,0,0
10807,3557,com.miui.powerkeeper,serviceb,16622,0,0
10807,31277,com.android.chrome:sandboxed_process36,cached,14615,0,0
10807,3433,com.android.chrome:sandboxed_process37,cached,8464,0,0
10807,7485,com.google.android.youtube,cached,85776,0,0
10807,8281,com.android.chrome:sandboxed_process1,cached,20348,0,0
10807,26331,com.android.chrome:sandboxed_process27,cached,12509,0,0
10807,25629,com.android.chrome:sandboxed_process26,cached,9840,0,0
10807,25044,com.android.chrome:sandboxed_process25,cached,9794,0,0
10807,24654,com.android.chrome:privileged_process1,cached,83259,0,0
10807,24352,com.android.chrome:sandboxed_process24,cached,18935,0,0
10807,23145,com.android.chrome:sandboxed_process23,cached,12574,0,0
10807,23073,com.android.chrome:sandboxed_process22,cached,12157,0,0
10807,22737,com.android.chrome:sandboxed_process21,cached,13279,0,0
10807,21734,com.android.chrome:sandboxed_process20,cached,9833,0,0
10807,21631,com.android.chrome:sandboxed_process19,cached,13231,0,0
10807,21511,com.android.chrome:sandboxed_process18,cached,12483,0,0
10807,20735,com.mi.android.globalminusscreen,cached,36157,0,0
10807,30798,com.google.android.tts,cached,10517,0,0
10807,30367,com.milink.service,cached,5807,0,0
10807,1294,com.google.android.apps.photos:mediametadataservice,cached,18295,0,0
10807,26585,com.android.printspooler,cached,4172,0,0
10807,8480,com.android.chrome:webview_service,cached,5770,0,0
10807,25888,com.miui.analytics,cached,15641,0,0
10807,3900,dumpsys,native,627,0,0
10837,1,/init,native,1649,0,0
10837,395,ueventd,native,812,0,0
10837,430,mqsasd,native,2559,0,0
10837,431,logd,native,5929,0,0
10837,440,debuggerd,native,253,0,0
10837,441,debuggerd64,native,314,0,0
10837,442,vold,native,1319,0,0
10837,444,debuggerd64:signaller,native,294,0,0
10837,445,debuggerd:signaller,native,233,0,0
10837,452,perfd,native,851,0,0
10837,519,healthd,native,444,0,0
10837,522,rmt_storage,native,542,0,0
10837,523,tftp_server,native,525,0,0
10837,527,esepmdaemon,native,575,0,0
10837,529,qseecomd,native,521,0,0
10837,530,pm-service,native,806,0,0
10837,532,lmkd,native,741,0,0
10837,533,servicemanager,native,642,0,0
10837,534,surfaceflinger,native,32562,0,0
10837,536,gx_fpd,native,724,0,0
10837,539,mm-pp-dpps,native,4956,0,0
10837,540,pm-proxy,native,612,0,0
10837,571,sensors.qcom,native,821,0,0
10837,574,qseecomd,native,719,0,0
10837,628,fingerprintd,native,4830,0,0
10837,688,cnd,native,5511,0,0
10837,690,cnss_diag,native,865,0,0
10837,691,time_daemon,native,872,0,0
10837,692,thermal-engine,native,1803,0,0
10837,693,wcnss_service,native,823,0,0
10837,695,adsprpcd,native,903,0,0
10837,696,hvdcp_opti,native,463,0,0
10837,697,zygote64,native,7487,0,0
10837,698,zygote,native,7470,0,0
10837,700,shelld,native,4764,0,0
10837,701,otad,native,1016,0,0
10837,703,fdpp,native,575,0,0
10837,706,audioserver,native,13568,0,0
10837,707,cameraserver,native,25791,0,0
10837,708,drmserver,native,1530,0,0
10837,709,installd,native,785,0,0
10837,710,keystore,native,1245,0,0
10837,712,media.codec,native,2652,0,0
10837,713,mediadrmserver,native,1543,0,0
10837,714,media.extractor,native,2829,0,0
10837,715,mediaserver,native,2882,0,0
10837,716,netd,native,1464,0,0
10837,717,rild,native,5131,0,0
10837,718,dpmd,native,478,0,0
10837,720,cnss-daemon,native,901,0,0
10837,725,loc_launcher,native,610,0,0
10837,732,qseeproxydaemon,native,4756,0,0
10837,734,mm-qcamera-daemon,native,33705,0,0
10837,735,audiod,native,2195,0,0
10837,742,dpmd,native,484,0,0
10837,758,mdtpd,native,1081,0,0
10837,761,mtd,native,4796,0,0
10837,762,vsimd,native,2553,0,0
10837,789,mlipayd,native,4752,0,0
10837,791,gatekeeperd,native,784,0,0
10837,829,ipacm-diag,native,493,0,0
10837,848,imsqmidaemon,native,620,0,0
10837,849,ipacm,native,685,0,0
10837,854,msm_irqbalance,native,528,0,0
10837,865,imsdatadaemon,native,922,0,0
10837,866,rild,native,4859,0,0
10837,876,qti,native,884,0,0
10837,880,netmgrd,native,1801,0,0
10837,1220,lowi-server,native,1091,0,0
10837,1221,slim_daemon,native,1838,0,0
10837,1670,adbd,native,874,0,0
10837,1702,wpa_supplicant,native,1767,0,0
10837,2410,mcd,native,1414,0,0
10837,3355,iptables-restore,native,622,0,0
10837,3357,ip6tables-restore,native,646,0,0
10837,3996,dumpsys,native,631,0,0
10837,24671,mdnsd,native,300,0,0
10837,2658,com.qualcomm.qti.services.secureui:sui_service,pers,5109,0,0
10837,2641,com.quicinc.wbcserviceapp,pers,4869,0,0
10837,2624,com.mi.AutoTest,pers,4824,0,0
10837,2609,com.xiaomi.finddevice,pers,9656,0,0
10837,2577,com.fingerprints.serviceext,pers,4887,0,0
10837,2571,com.xiaomi.xmsf,pers,13659,0,0
10837,2554,com.miui.daemon,pers,44155,0,0
10837,1995,com.android.phone,pers,20380,0,0
10837,1984,.dataservices,pers,9427,0,0
10837,1737,com.android.systemui,pers,95915,0,0
10837,1520,system,pers,201550,2.858,207.85
10837,7398,com.google.android.apps.maps,fore,234671,0,0
10837,2477,com.miui.securitycenter.remote,fore,37102,0,0
10837,3251,com.google.android.gms,vis,58413,0,0
10837,1942,com.google.android.gms.persistent,vis,72332,0,0
10837,6142,com.google.android.googlequicksearchbox:search,vis,46310,0,0
10837,3940,com.touchtype.swiftkey,vis,88813,0,0
10837,7770,com.android.vending,vis,30599,0,0
10837,6568,com.google.android.gms.unstable,vis,15801,0,0
10837,27334,com.google.android.inputmethod.latin,vis,23293,0,0
10837,8018,com.miui.msa.global,vis,16902,0,0
10837,4911,com.xiaomi.joyose,vis,11389,0,0
10837,2175,com.qualcomm.qcrilmsgtunnel,vis,7138,0,0
10837,2782,com.android.smspush,vis,4860,0,0
10837,2539,com.google.android.googlequicksearchbox:interactor,vis,27011,0,0
10837,2402,com.google.android.ext.services,vis,12928,0,0
10837,2908,com.xiaomi.location.fused,percept,7677,0,0
10837,3297,com.lbe.security.miui,percept,12890,0,0
10837,7622,com.android.chrome,backup,159193,0,0
10837,5315,com.miui.gallery,backup,33854,0,0
10837,2490,com.android.deskclock,backup,7742,0,0
10837,24900,org.simalliance.openmobileapi.service:remote,servicea,4327,0,0
10837,24729,com.facebook.services,servicea,6296,0,0
10837,2029,com.miui.home,home,34065,0,0
10837,7754,com.google.android.apps.photos,prev,169049,1.845,157.72449
10837,7687,com.android.camera,prev,38409,0,0
10837,26173,com.google.process.gapps,prev,6142,0,0
10837,2707,android.process.media,prev,14604,0,0
10837,24636,com.xiaomi.mi_connect_service,serviceb,5113,0,0
10837,8404,com.kakao.talk,serviceb,45332,0,0
10837,26059,com.qualcomm.qti.StatsPollManager,serviceb,4053,0,0
10837,3557,com.miui.powerkeeper,serviceb,16791,0,0
10837,31277,com.android.chrome:sandboxed_process36,cached,14616,0,0
10837,3433,com.android.chrome:sandboxed_process37,cached,8465,0,0
10837,7485,com.google.android.youtube,cached,85959,0,0
10837,8281,com.android.chrome:sandboxed_process1,cached,20349,0,0
10837,26331,com.android.chrome:sandboxed_process27,cached,12510,0,0
10837,25629,com.android.chrome:sandboxed_process26,cached,9841,0,0
10837,25044,com.android.chrome:sandboxed_process25,cached,9795,0,0
10837,24654,com.android.chrome:privileged_process1,cached,83260,0,0
10837,24352,com.android.chrome:sandboxed_process24,cached,18936,0,0
10837,23145,com.android.chrome:sandboxed_process23,cached,12575,0,0
10837,23073,com.android.chrome:sandboxed_process22,cached,12158,0,0
10837,22737,com.android.chrome:sandboxed_process21,cached,13280,0,0
10837,21734,com.android.chrome:sandboxed_process20,cached,9834,0,0
10837,21631,com.android.chrome:sandboxed_process19,cached,13232,0,0
10837,21511,com.android.chrome:sandboxed_process18,cached,12484,0,0
10837,20735,com.mi.android.globalminusscreen,cached,36157,0,0
10837,30798,com.google.android.tts,cached,10517,0,0
10837,30367,com.milink.service,cached,5806,0,0
10837,1294,com.google.android.apps.photos:mediametadataservice,cached,18234,0,0
10837,26585,com.android.printspooler,cached,4172,0,0
10837,8480,com.android.chrome:webview_service,cached,5771,0,0
10837,25888,com.miui.analytics,cached,15640,0,0
10867,1,/init,native,1649,0,0
10867,395,ueventd,native,806,0,0
10867,430,mqsasd,native,2559,0,0
10867,431,logd,native,5935,0,0
10867,440,debuggerd,native,253,0,0
10867,441,debuggerd64,native,314,0,0
10867,442,vold,native,1319,0,0
10867,444,debuggerd64:signaller,native,294,0,0
10867,445,debuggerd:signaller,native,233,0,0
10867,452,perfd,native,855,0,0
10867,519,healthd,native,444,0,0
10867,522,rmt_storage,native,542,0,0
10867,523,tftp_server,native,525,0,0
10867,527,esepmdaemon,native,575,0,0
10867,529,qseecomd,native,521,0,0
10867,530,pm-service,native,806,0,0
10867,532,lmkd,native,741,0,0
10867,533,servicemanager,native,642,0,0
10867,534,surfaceflinger,native,34466,0,0
10867,536,gx_fpd,native,724,0,0
10867,539,mm-pp-dpps,native,4956,0,0
10867,540,pm-proxy,native,612,0,0
10867,571,sensors.qcom,native,821,0,0
10867,574,qseecomd,native,719,0,0
10867,628,fingerprintd,native,4830,0,0
10867,688,cnd,native,5511,0,0
10867,690,cnss_diag,native,865,0,0
10867,691,time_daemon,native,872,0,0
10867,692,thermal-engine,native,1803,0,0
10867,693,wcnss_service,native,823,0,0
10867,695,adsprpcd,native,887,0,0
10867,696,hvdcp_opti,native,463,0,0
10867,697,zygote64,native,7485,0,0
10867,698,zygote,native,7353,0,0
10867,700,shelld,native,4764,0,0
10867,701,otad,native,1016,0,0
10867,703,fdpp,native,575,0,0
10867,706,audioserver,native,13448,0,0
10867,707,cameraserver,native,19901,0,0
10867,708,drmserver,native,1530,0,0
10867,709,installd,native,785,0,0
10867,710,keystore,native,1245,0,0
10867,712,media.codec,native,2585,0,0
10867,713,mediadrmserver,native,1543,0,0
10867,714,media.extractor,native,2927,0,0
10867,715,mediaserver,native,2872,0,0
10867,716,netd,native,1468,0,0
10867,717,rild,native,5133,0,0
10867,718,dpmd,native,478,0,0
10867,720,cnss-daemon,native,901,0,0
10867,725,loc_launcher,native,610,0,0
10867,732,qseeproxydaemon,native,4756,0,0
10867,734,mm-qcamera-daemon,native,33147,0,0
10867,735,audiod,native,2195,0,0
10867,742,dpmd,native,484,0,0
10867,758,mdtpd,native,1081,0,0
10867,761,mtd,native,4796,0,0
10867,762,vsimd,native,2553,0,0
10867,789,mlipayd,native,4752,0,0
10867,791,gatekeeperd,native,784,0,0
10867,829,ipacm-diag,native,493,0,0
10867,848,imsqmidaemon,native,620,0,0
10867,849,ipacm,native,685,0,0
10867,854,msm_irqbalance,native,528,0,0
10867,865,imsdatadaemon,native,922,0,0
10867,866,rild,native,4859,0,0
10867,876,qti,native,884,0,0
10867,880,netmgrd,native,1801,0,0
10867,1220,lowi-server,native,1093,0,0
10867,1221,slim_daemon,native,1838,0,0
10867,1670,adbd,native,776,0,0
10867,1702,wpa_supplicant,native,1767,0,0
10867,2410,mcd,native,1414,0,0
10867,3355,iptables-restore,native,622,0,0
10867,3357,ip6tables-restore,native,646,0,0
10867,4134,dumpsys,native,631,0,0
10867,24671,mdnsd,native,300,0,0
10867,2658,com.qualcomm.qti.services.secureui:sui_service,pers,5109,0,0
10867,2641,com.quicinc.wbcserviceapp,pers,4869,0,0
10867,2624,com.mi.AutoTest,pers,4824,0,0
10867,2609,com.xiaomi.finddevice,pers,9656,0,0
10867,2577,com.fingerprints.serviceext,pers,4887,0,0
10867,2571,com.xiaomi.xmsf,pers,14073,0,0
10867,2554,com.miui.daemon,pers,44185,0,0
10867,1995,com.android.phone,pers,20472,0,0
10867,1984,.dataservices,pers,9431,0,0
10867,1737,com.android.systemui,pers,88834,0,0
10867,1520,system,pers,201013,2.671,203.9845
10867,7622,com.android.chrome,fore,170895,0,0
10867,4062,com.android.chrome:sandboxed_process38,fore,10851,0,0
10867,1942,com.google.android.gms.persistent,fore,71538,0,0
10867,24654,com.android.chrome:privileged_process1,fore,82577,0,0
10867,2477,com.miui.securitycenter.remote,fore,37322,0,0
10867,3251,com.google.android.gms,vis,58508,0,0
10867,31277,com.android.chrome:sandboxed_process36,vis,12956,0,0
10867,3940,com.touchtype.swiftkey,vis,89186,0,0
10867,6568,com.google.android.gms.unstable,vis,15800,0,0
10867,27334,com.google.android.inputmethod.latin,vis,23026,0,0
10867,8018,com.miui.msa.global,vis,16854,0,0
10867,4911,com.xiaomi.joyose,vis,11395,0,0
10867,2175,com.qualcomm.qcrilmsgtunnel,vis,7138,0,0
10867,2782,com.android.smspush,vis,4860,0,0
10867,2539,com.google.android.googlequicksearchbox:interactor,vis,27011,0,0
10867,2402,com.google.android.ext.services,vis,13260,0,0
10867,2908,com.xiaomi.location.fused,percept,7683,0,0
10867,3297,com.lbe.security.miui,percept,12890,0,0
10867,5315,com.miui.gallery,backup,33852,0,0
10867,2490,com.android.deskclock,backup,7742,0,0
10867,6142,com.google.android.googlequicksearchbox:search,servicea,45292,0,0
10867,24900,org.simalliance.openmobileapi.service:remote,servicea,4327,0,0
10867,24729,com.facebook.services,servicea,6017,0,0
10867,2029,com.miui.home,home,34073,0,0
10867,7754,com.google.android.apps.photos,prev,273782,0,0
10867,2707,android.process.media,prev,14602,0,0
10867,26173,com.google.process.gapps,prev,6122,0,0
10867,7398,com.google.android.apps.maps,serviceb,215327,0,0
10867,24636,com.xiaomi.mi_connect_service,serviceb,5112,0,0
10867,8404,com.kakao.talk,serviceb,45286,0,0
10867,26059,com.qualcomm.qti.StatsPollManager,serviceb,4053,0,0
10867,3557,com.miui.powerkeeper,serviceb,17021,0,0
10867,7687,com.android.camera,cached,38987,0,0
10867,7485,com.google.android.youtube,cached,86132,0,0
10867,8281,com.android.chrome:sandboxed_process1,cached,20059,0,0
10867,26331,com.android.chrome:sandboxed_process27,cached,12498,0,0
10867,25629,com.android.chrome:sandboxed_process26,cached,9815,0,0
10867,25044,com.android.chrome:sandboxed_process25,cached,9770,0,0
10867,24352,com.android.chrome:sandboxed_process24,cached,18828,0,0
10867,23145,com.android.chrome:sandboxed_process23,cached,12502,0,0
10867,23073,com.android.chrome:sandboxed_process22,cached,12090,0,0
10867,22737,com.android.chrome:sandboxed_process21,cached,13139,0,0
10867,21734,com.android.chrome:sandboxed_process20,cached,9810,0,0
10867,21631,com.android.chrome:sandboxed_process19,cached,13200,0,0
10867,21511,com.android.chrome:sandboxed_process18,cached,12441,0,0
10867,20735,com.mi.android.globalminusscreen,cached,36143,0,0
10867,7770,com.android.vending,cached,30579,0,0
10867,30798,com.google.android.tts,cached,10517,0,0
10867,30367,com.milink.service,cached,5806,0,0
10867,1294,com.google.android.apps.photos:mediametadataservice,cached,17944,0,0
10867,26585,com.android.printspooler,cached,4172,0,0
10867,8480,com.android.chrome:webview_service,cached,5769,0,0
10867,25888,com.miui.analytics,cached,15640,0,0
10867,4302,dumpsys,native,631,0,0
10897,1520,,,0,2.697,218.662
10897,4441,,,0,5.142,78.9
10927,1,/init,native,1649,0,0
10927,395,ueventd,native,816,0,0
10927,430,mqsasd,native,2559,0,0
10927,431,logd,native,6049,0,0
10927,440,debuggerd,native,277,0,0
10927,441,debuggerd64,native,314,0,0
10927,442,vold,native,1319,0,0
10927,444,debuggerd64:signaller,native,294,0,0
10927,445,debuggerd:signaller,native,236,0,0
10927,452,perfd,native,855,0,0
10927,519,healthd,native,444,0,0
10927,522,rmt_storage,native,542,0,0
10927,523,tftp_server,native,525,0,0
10927,527,esepmdaemon,native,575,0,0
10927,529,qseecomd,native,521,0,0
10927,530,pm-service,native,806,0,0
10927,532,lmkd,native,741,0,0
10927,533,servicemanager,native,642,0,0
10927,534,surfaceflinger,native,32606,0,0
10927,536,gx_fpd,native,724,0,0
10927,539,mm-pp-dpps,native,4963,0,0
10927,540,pm-proxy,native,612,0,0
10927,571,sensors.qcom,native,821,0,0
10927,574,qseecomd,native,719,0,0
10927,628,fingerprintd,native,4835,0,0
10927,688,cnd,native,5517,0,0
10927,690,cnss_diag,native,865,0,0
10927,691,time_daemon,native,872,0,0
10927,692,thermal-engine,native,1807,0,0
10927,693,wcnss_service,native,823,0,0
10927,695,adsprpcd,native,887,0,0
10927,696,hvdcp_opti,native,463,0,0
10927,697,zygote64,native,7660,0,0
10927,698,zygote,native,14048,0,0
10927,700,shelld,native,4769,0,0
10927,701,otad,native,1016,0,0
10927,703,fdpp,native,575,0,0
10927,706,audioserver,native,13548,0,0
10927,707,cameraserver,native,20016,0,0
10927,708,drmserver,native,1560,0,0
10927,709,installd,native,829,0,0
10927,710,keystore,native,1216,0,0
10927,712,media.codec,native,4044,0,0
10927,713,mediadrmserver,native,1578,0,0
10927,714,media.extractor,native,2870,0,0
10927,715,mediaserver,native,2942,0,0
10927,716,netd,native,1488,0,0
10927,717,rild,native,5181,0,0
10927,718,dpmd,native,478,0,0
10927,720,cnss-daemon,native,901,0,0
10927,725,loc_launcher,native,610,0,0
10927,732,qseeproxydaemon,native,4761,0,0
10927,734,mm-qcamera-daemon,native,33769,0,0
10927,735,audiod,native,2196,0,0
10927,742,dpmd,native,484,0,0
10927,758,mdtpd,native,1081,0,0
10927,761,mtd,native,4801,0,0
10927,762,vsimd,native,2589,0,0
10927,789,mlipayd,native,4757,0,0
10927,791,gatekeeperd,native,784,0,0
10927,829,ipacm-diag,native,493,0,0
10927,848,imsqmidaemon,native,620,0,0
10927,849,ipacm,native,685,0,0
10927,854,msm_irqbalance,native,528,0,0
10927,865,imsdatadaemon,native,922,0,0
10927,866,rild,native,4909,0,0
10927,876,qti,native,884,0,0
10927,880,netmgrd,native,1801,0,0
10927,1220,lowi-server,native,1091,0,0
10927,1221,slim_daemon,native,1838,0,0
10927,1670,adbd,native,850,0,0
10927,1702,wpa_supplicant,native,1767,0,0
10927,2410,mcd,native,1422,0,0
10927,3355,iptables-restore,native,622,0,0
10927,3357,ip6tables-restore,native,646,0,0
10927,5651,dumpsys,native,631,0,0
10927,24671,mdnsd,native,300,0,0
10927,2658,com.qualcomm.qti.services.secureui:sui_service,pers,5105,0,0
10927,2641,com.quicinc.wbcserviceapp,pers,4869,0,0
10927,2624,com.mi.AutoTest,pers,4825,0,0
10927,2609,com.xiaomi.finddevice,pers,9657,0,0
10927,2577,com.fingerprints.serviceext,pers,4887,0,0
10927,2571,com.xiaomi.xmsf,pers,14857,0,0
10927,2554,com.miui.daemon,pers,44226,0,0
10927,1995,com.android.phone,pers,21429,0,0
10927,1984,.dataservices,pers,9437,0,0
10927,1737,com.android.systemui,pers,91072,0,0
10927,1520,system,pers,181458,0,0
