time_sec,pid,package,process_group,pss,paused_time,total_time
12207,729,qseeproxydaemon,native,3914,0,0
12207,730,mm-qcamera-daemon,native,30894,0,0
12207,734,audiod,native,1945,0,0
12207,735,mdtpd,native,1090,0,0
12207,736,mtd,native,3954,0,0
12207,737,vsimd,native,2526,0,0
12207,738,mlipayd,native,3910,0,0
12207,739,gatekeeperd,native,754,0,0
12207,818,dpmd,native,481,0,0
12207,832,imsqmidaemon,native,612,0,0
12207,835,msm_irqbalance,native,525,0,0
12207,847,ipacm-diag,native,485,0,0
12207,849,imsdatadaemon,native,886,0,0
12207,855,ipacm,native,756,0,0
12207,877,rild,native,4550,0,0
12207,888,qti,native,873,0,0
12207,897,netmgrd,native,1782,0,0
12207,1261,lowi-server,native,1093,0,0
12207,1262,slim_daemon,native,1726,0,0
12207,1671,adbd,native,817,0,0
12207,1702,wpa_supplicant,native,1710,0,0
12207,2422,mcd,native,1354,0,0
12207,14119,dumpsys,native,998,0,0
12207,17705,mdnsd,native,440,0,0
12207,28069,iptables-restore,native,557,0,0
12207,28070,ip6tables-restore,native,721,0,0
12207,2674,com.qualcomm.qti.services.secureui:sui_service,pers,5308,0,0
12207,2653,com.quicinc.wbcserviceapp,pers,5095,0,0
12207,2637,com.mi.AutoTest,pers,5007,0,0
12207,2611,com.xiaomi.finddevice,pers,10579,0,0
12207,2598,com.fingerprints.serviceext,pers,5091,0,0
12207,2575,com.xiaomi.xmsf,pers,14437,0,0
12207,2565,com.miui.daemon,pers,16361,0,0
12207,2044,com.android.phone,pers,18728,0,0
12207,2029,.dataservices,pers,13017,0,0
12207,1740,com.android.systemui,pers,94385,1.661,131.114
12207,1520,system,pers,184131,0,0
12207,27412,com.google.android.youtube,fore,148029,0,0
12207,2495,com.miui.securitycenter.remote,fore,35325,0,0
12207,3046,com.google.android.gms,vis,62297,0,0
12207,4116,com.touchtype.swiftkey,vis,79300,3.679,144.23
12207,1995,com.google.android.gms.persistent,vis,79214,0,0
12207,1724,com.google.android.inputmethod.latin,vis,29855,0,0
12207,6507,com.google.android.gms.unstable,vis,15933,0,0
12207,19290,com.miui.msa.global,vis,20410,0,0
12207,5320,com.xiaomi.joyose,vis,9138,0,0
12207,2185,com.qualcomm.qcrilmsgtunnel,vis,13175,0,0
12207,2812,com.android.smspush,vis,5147,0,0
12207,2556,com.google.android.googlequicksearchbox:interactor,vis,27600,0,0
12207,2414,com.google.android.ext.services,vis,6893,0,0
12207,2965,com.xiaomi.location.fused,percept,9155,0,0
12207,3287,com.lbe.security.miui,percept,14394,0,0
12207,27530,com.android.chrome,backup,119434,0,0
12207,7633,com.miui.gallery,backup,24929,0,0
12207,2483,com.android.deskclock,backup,8121,0,0
12207,27093,com.kakao.talk,servicea,45552,0,0
12207,2074,com.miui.home,home,32819,0,0
12207,27628,com.android.camera,prev,37483,0,0
12207,27171,com.google.android.apps.photos,prev,237638,0,0
12207,27270,com.google.android.apps.maps,serviceb,345020,0,0
12207,27296,com.google.android.googlequicksearchbox:search,serviceb,53096,0,0
12207,25404,android.process.media,serviceb,9414,0,0
12207,25061,com.qualcomm.qti.StatsPollManager,serviceb,3953,0,0
12207,22707,com.android.settings:remote,serviceb,8705,0,0
12207,18879,org.simalliance.openmobileapi.service:remote,serviceb,4453,0,0
12207,17737,com.facebook.services,serviceb,7416,0,0
12207,17678,com.xiaomi.mi_connect_service,serviceb,5246,0,0
12207,13524,com.miui.notification:remote,serviceb,9982,0,0
12207,3601,com.miui.powerkeeper,serviceb,15239,0,0
12207,8286,com.android.chrome:sandboxed_process25,cached,24238,0,0
12207,8330,com.android.chrome:sandboxed_process26,cached,45201,0,0
12207,25861,com.android.vending,cached,31119,0,0
12207,3131,com.android.chrome:sandboxed_process14,cached,45365,0,0
12207,1218,com.android.chrome:sandboxed_process13,cached,34119,0,0
12207,31032,com.android.chrome:sandboxed_process6,cached,16519,0,0
12207,30515,com.android.chrome:sandboxed_process5,cached,10559,0,0
12207,27920,com.android.chrome:privileged_process0,cached,90144,0,0
12207,14418,com.mi.android.globalminusscreen,cached,40765,0,0
12207,25776,com.google.process.gapps,cached,6148,0,0
12207,26006,com.milink.service,cached,5445,0,0
12207,2312,com.miui.weather2,cached,13406,0,0
12207,27245,com.android.chrome:webview_service,cached,6439,0,0
12207,17191,com.miui.analytics,cached,16853,0,0
12207,6755,com.google.android.apps.photos:mediametadataservice,cached,12973,0,0
12207,6238,com.google.android.videos,cached,12845,0,0
12207,29005,com.google.android.gms.ui,cached,16591,0,0
12207,29012,com.google.android.gms.feedback,cached,15669,0,0
12207,26128,com.xiaomi.discover,cached,14044,0,0
12237,1,/init,native,1569,0,0
12237,394,ueventd,native,816,0,0
12237,430,mqsasd,native,2613,0,0
12237,431,logd,native,8291,0,0
12237,440,debuggerd,native,245,0,0
12237,441,debuggerd64,native,298,0,0
12237,442,vold,native,1228,0,0
12237,444,debuggerd64:signaller,native,294,0,0
12237,445,debuggerd:signaller,native,235,0,0
12237,451,perfd,native,916,0,0
12237,518,healthd,native,448,0,0
12237,521,rmt_storage,native,527,0,0
12237,522,tftp_server,native,518,0,0
12237,526,esepmdaemon,native,569,0,0
12237,528,qseecomd,native,498,0,0
12237,529,pm-service,native,795,0,0
12237,531,lmkd,native,736,0,0
12237,532,servicemanager,native,625,0,0
12237,533,surfaceflinger,native,38007,0,0
12237,535,gx_fpd,native,725,0,0
12237,538,mm-pp-dpps,native,4110,0,0
12237,540,pm-proxy,native,605,0,0
12237,570,qseecomd,native,717,0,0
12237,593,sensors.qcom,native,814,0,0
12237,628,fingerprintd,native,3990,0,0
12237,687,cnd,native,4738,0,0
12237,689,cnss_diag,native,850,0,0
12237,690,time_daemon,native,867,0,0
12237,691,thermal-engine,native,1815,0,0
12237,692,wcnss_service,native,813,0,0
12237,694,adsprpcd,native,849,0,0
12237,695,hvdcp_opti,native,460,0,0
12237,696,zygote64,native,5641,0,0
12237,697,zygote,native,8824,0,0
12237,699,shelld,native,3909,0,0
12237,700,otad,native,1009,0,0
12237,701,fdpp,native,565,0,0
12237,704,audioserver,native,13136,0,0
12237,705,cameraserver,native,19344,0,0
12237,706,drmserver,native,1522,0,0
12237,707,installd,native,761,0,0
12237,708,keystore,native,1076,0,0
12237,709,media.codec,native,4666,0,0
12237,711,mediadrmserver,native,1585,0,0
12237,712,media.extractor,native,2808,0,0
12237,714,mediaserver,native,2709,0,0
12237,717,netd,native,1573,0,0
12237,719,rild,native,4971,0,0
12237,721,dpmd,native,462,0,0
12237,722,cnss-daemon,native,912,0,0
12237,724,loc_launcher,native,600,0,0
12237,729,qseeproxydaemon,native,3914,0,0
12237,730,mm-qcamera-daemon,native,30894,0,0
12237,734,audiod,native,1945,0,0
12237,735,mdtpd,native,1090,0,0
12237,736,mtd,native,3954,0,0
12237,737,vsimd,native,2526,0,0
12237,738,mlipayd,native,3910,0,0
12237,739,gatekeeperd,native,754,0,0
12237,818,dpmd,native,481,0,0
12237,832,imsqmidaemon,native,612,0,0
12237,835,msm_irqbalance,native,525,0,0
12237,847,ipacm-diag,native,485,0,0
12237,849,imsdatadaemon,native,886,0,0
12237,855,ipacm,native,756,0,0
12237,877,rild,native,4550,0,0
12237,888,qti,native,873,0,0
12237,897,netmgrd,native,1782,0,0
12237,1261,lowi-server,native,1095,0,0
12237,1262,slim_daemon,native,1726,0,0
12237,1671,adbd,native,753,0,0
12237,1702,wpa_supplicant,native,1710,0,0
12237,2422,mcd,native,1354,0,0
12237,14174,dumpsys,native,1002,0,0
12237,17705,mdnsd,native,440,0,0
12237,28069,iptables-restore,native,557,0,0
12237,28070,ip6tables-restore,native,677,0,0
12237,2674,com.qualcomm.qti.services.secureui:sui_service,pers,5308,0,0
12237,2653,com.quicinc.wbcserviceapp,pers,5095,0,0
12237,2637,com.mi.AutoTest,pers,5007,0,0
12237,2611,com.xiaomi.finddevice,pers,10579,0,0
12237,2598,com.fingerprints.serviceext,pers,5091,0,0
12237,2575,com.xiaomi.xmsf,pers,14557,0,0
12237,2565,com.miui.daemon,pers,16389,0,0
12237,2044,com.android.phone,pers,18892,0,0
12237,2029,.dataservices,pers,13017,0,0
12237,1740,com.android.systemui,pers,96290,0,0
12237,1520,system,pers,183178,3.101,230.19351
12237,27412,com.google.android.youtube,fore,147111,0,0
12237,2495,com.miui.securitycenter.remote,fore,35427,0,0
12237,4116,com.touchtype.swiftkey,vis,81544,0,0
12237,3046,com.google.android.gms,vis,62902,0,0
12237,1724,com.google.android.inputmethod.latin,vis,29855,0,0
12237,1995,com.google.android.gms.persistent,vis,78945,0,0
12237,6507,com.google.android.gms.unstable,vis,15933,0,0
12237,19290,com.miui.msa.global,vis,20409,0,0
12237,5320,com.xiaomi.joyose,vis,9142,0,0
12237,2185,com.qualcomm.qcrilmsgtunnel,vis,13267,0,0
12237,2812,com.android.smspush,vis,5147,0,0
12237,2556,com.google.android.googlequicksearchbox:interactor,vis,27600,0,0
12237,2414,com.google.android.ext.services,vis,6999,0,0
12237,2965,com.xiaomi.location.fused,percept,9157,0,0
12237,3287,com.lbe.security.miui,percept,14394,0,0
12237,27530,com.android.chrome,backup,119859,0,0
12237,7633,com.miui.gallery,backup,24929,0,0
12237,2483,com.android.deskclock,backup,8121,0,0
12237,27093,com.kakao.talk,servicea,45566,0,0
12237,2074,com.miui.home,home,32821,0,0
12237,27628,com.android.camera,prev,37628,0,0
12237,27171,com.google.android.apps.photos,prev,255233,0,0
12237,27270,com.google.android.apps.maps,serviceb,336388,18.103,112.401
12237,27296,com.google.android.googlequicksearchbox:search,serviceb,52988,0,0
12237,25404,android.process.media,serviceb,9438,0,0
12237,25061,com.qualcomm.qti.StatsPollManager,serviceb,3953,0,0
12237,22707,com.android.settings:remote,serviceb,8689,0,0
12237,18879,org.simalliance.openmobileapi.service:remote,serviceb,4453,0,0
12237,17737,com.facebook.services,serviceb,7417,0,0
12237,17678,com.xiaomi.mi_connect_service,serviceb,5246,0,0
12237,13524,com.miui.notification:remote,serviceb,10118,0,0
12237,3601,com.miui.powerkeeper,serviceb,15331,0,0
12237,8286,com.android.chrome:sandboxed_process25,cached,24440,0,0
12237,8330,com.android.chrome:sandboxed_process26,cached,45147,0,0
12237,25861,com.android.vending,cached,31118,0,0
12237,3131,com.android.chrome:sandboxed_process14,cached,45365,0,0
12237,1218,com.android.chrome:sandboxed_process13,cached,34119,0,0
12237,31032,com.android.chrome:sandboxed_process6,cached,16519,0,0
12237,30515,com.android.chrome:sandboxed_process5,cached,10559,0,0
12237,27920,com.android.chrome:privileged_process0,cached,90144,0,0
12237,14418,com.mi.android.globalminusscreen,cached,40754,0,0
12237,25776,com.google.process.gapps,cached,6148,0,0
12237,26006,com.milink.service,cached,5545,0,0
12237,2312,com.miui.weather2,cached,13405,0,0
12237,27245,com.android.chrome:webview_service,cached,6439,0,0
12237,17191,com.miui.analytics,cached,16823,0,0
12237,6755,com.google.android.apps.photos:mediametadataservice,cached,12903,0,0
12237,6238,com.google.android.videos,cached,12983,0,0
12237,29005,com.google.android.gms.ui,cached,16590,0,0
12237,29012,com.google.android.gms.feedback,cached,15668,0,0
12237,26128,com.xiaomi.discover,cached,14044,0,0
12237,14282,dumpsys,native,1002,0,0
12267,1,/init,native,1569,0,0
12267,394,ueventd,native,820,0,0
12267,430,mqsasd,native,2613,0,0
12267,431,logd,native,8295,0,0
12267,440,debuggerd,native,245,0,0
12267,441,debuggerd64,native,298,0,0
12267,442,vold,native,1228,0,0
12267,444,debuggerd64:signaller,native,294,0,0
12267,445,debuggerd:signaller,native,235,0,0
12267,451,perfd,native,916,0,0
12267,518,healthd,native,448,0,0
12267,521,rmt_storage,native,527,0,0
12267,522,tftp_server,native,518,0,0
12267,526,esepmdaemon,native,569,0,0
12267,528,qseecomd,native,498,0,0
12267,529,pm-service,native,795,0,0
12267,531,lmkd,native,736,0,0
12267,532,servicemanager,native,625,0,0
12267,533,surfaceflinger,native,36621,0,0
12267,535,gx_fpd,native,725,0,0
12267,538,mm-pp-dpps,native,4110,0,0
12267,540,pm-proxy,native,605,0,0
12267,570,qseecomd,native,717,0,0
12267,593,sensors.qcom,native,810,0,0
12267,628,fingerprintd,native,3990,0,0
12267,687,cnd,native,4738,0,0
12267,689,cnss_diag,native,850,0,0
12267,690,time_daemon,native,867,0,0
12267,691,thermal-engine,native,1815,0,0
12267,692,wcnss_service,native,813,0,0
12267,694,adsprpcd,native,849,0,0
12267,695,hvdcp_opti,native,460,0,0
12267,696,zygote64,native,5641,0,0
12267,697,zygote,native,8824,0,0
12267,699,shelld,native,3909,0,0
12267,700,otad,native,1009,0,0
12267,701,fdpp,native,565,0,0
12267,704,audioserver,native,13132,0,0
12267,705,cameraserver,native,19672,0,0
12267,706,drmserver,native,1522,0,0
12267,707,installd,native,761,0,0
12267,708,keystore,native,979,0,0
12267,709,media.codec,native,4664,0,0
12267,711,mediadrmserver,native,1585,0,0
12267,712,media.extractor,native,3170,0,0
12267,714,mediaserver,native,2775,0,0
12267,717,netd,native,1597,0,0
12267,719,rild,native,4969,0,0
12267,721,dpmd,native,462,0,0
12267,722,cnss-daemon,native,912,0,0
12267,724,loc_launcher,native,600,0,0
12267,729,qseeproxydaemon,native,3914,0,0
12267,730,mm-qcamera-daemon,native,31878,0,0
12267,734,audiod,native,1945,0,0
12267,735,mdtpd,native,1090,0,0
12267,736,mtd,native,3954,0,0
12267,737,vsimd,native,2526,0,0
12267,738,mlipayd,native,3910,0,0
12267,739,gatekeeperd,native,754,0,0
12267,818,dpmd,native,481,0,0
12267,832,imsqmidaemon,native,612,0,0
12267,835,msm_irqbalance,native,525,0,0
12267,847,ipacm-diag,native,485,0,0
12267,849,imsdatadaemon,native,886,0,0
12267,855,ipacm,native,756,0,0
12267,877,rild,native,4550,0,0
12267,888,qti,native,873,0,0
12267,897,netmgrd,native,1782,0,0
12267,1261,lowi-server,native,1093,0,0
12267,1262,slim_daemon,native,1726,0,0
12267,1671,adbd,native,789,0,0
12267,1702,wpa_supplicant,native,1710,0,0
12267,2422,mcd,native,1354,0,0
12267,14449,dumpsys,native,998,0,0
12267,17705,mdnsd,native,440,0,0
12267,28069,iptables-restore,native,673,0,0
12267,28070,ip6tables-restore,native,717,0,0
12267,2674,com.qualcomm.qti.services.secureui:sui_service,pers,5308,0,0
12267,2653,com.quicinc.wbcserviceapp,pers,5095,0,0
12267,2637,com.mi.AutoTest,pers,5007,0,0
12267,2611,com.xiaomi.finddevice,pers,10579,0,0
12267,2598,com.fingerprints.serviceext,pers,5091,0,0
12267,2575,com.xiaomi.xmsf,pers,14866,0,0
12267,2565,com.miui.daemon,pers,16449,0,0
12267,2044,com.android.phone,pers,19120,0,0
12267,2029,.dataservices,pers,13017,0,0
12267,1740,com.android.systemui,pers,93514,1.241,105.708
12267,1520,system,pers,185969,3.23,231.966
12267,27628,com.android.camera,fore,65721,0,0
12267,2495,com.miui.securitycenter.remote,fore,35725,0,0
12267,7633,com.miui.gallery,vis,24949,0,0
12267,4116,com.touchtype.swiftkey,vis,82432,0,0
12267,1995,com.google.android.gms.persistent,vis,79268,2.131,104.455
12267,1724,com.google.android.inputmethod.latin,vis,32335,0,0
12267,19290,com.miui.msa.global,vis,20329,0,0
12267,5320,com.xiaomi.joyose,vis,9146,0,0
12267,2185,com.qualcomm.qcrilmsgtunnel,vis,5363,0,0
12267,2812,com.android.smspush,vis,5147,0,0
12267,2556,com.google.android.googlequicksearchbox:interactor,vis,27552,0,0
12267,2414,com.google.android.ext.services,vis,7417,0,0
12267,2965,com.xiaomi.location.fused,percept,9163,0,0
12267,3287,com.lbe.security.miui,percept,14394,0,0
12267,27530,com.android.chrome,backup,121027,0,0
12267,3046,com.google.android.gms,backup,75672,0,0
12267,2483,com.android.deskclock,backup,8121,0,0
12267,27093,com.kakao.talk,servicea,45408,0,0
12267,2074,com.miui.home,home,32835,0,0
12267,8286,com.android.chrome:sandboxed_process25,prev,26793,0,0
12267,27171,com.google.android.apps.photos,prev,236640,0,0
12267,27920,com.android.chrome:privileged_process0,prev,96541,0,0
12267,25404,android.process.media,prev,9414,0,0
12267,25776,com.google.process.gapps,prev,6148,0,0
12267,6507,com.google.android.gms.unstable,prev,15931,0,0
12267,27270,com.google.android.apps.maps,serviceb,323560,10.7805,89.298996
12267,27296,com.google.android.googlequicksearchbox:search,serviceb,52345,0,0
12267,25061,com.qualcomm.qti.StatsPollManager,serviceb,3953,0,0
12267,22707,com.android.settings:remote,serviceb,8689,0,0
12267,18879,org.simalliance.openmobileapi.service:remote,serviceb,4453,0,0
12267,17737,com.facebook.services,serviceb,7417,0,0
12267,17678,com.xiaomi.mi_connect_service,serviceb,5246,0,0
12267,13524,com.miui.notification:remote,serviceb,10394,0,0
12267,3601,com.miui.powerkeeper,serviceb,15539,0,0
12267,27412,com.google.android.youtube,cached,130050,0,0
12267,8330,com.android.chrome:sandboxed_process26,cached,44786,0,0
12267,25861,com.android.vending,cached,31298,0,0
12267,3131,com.android.chrome:sandboxed_process14,cached,45357,0,0
12267,1218,com.android.chrome:sandboxed_process13,cached,34115,0,0
12267,31032,com.android.chrome:sandboxed_process6,cached,16518,0,0
12267,30515,com.android.chrome:sandboxed_process5,cached,10559,0,0
12267,14418,com.mi.android.globalminusscreen,cached,40743,0,0
12267,26006,com.milink.service,cached,5645,0,0
12267,2312,com.miui.weather2,cached,13404,0,0
12267,27245,com.android.chrome:webview_service,cached,6439,0,0
12267,17191,com.miui.analytics,cached,16793,0,0
12267,6755,com.google.android.apps.photos:mediametadataservice,cached,12922,0,0
12267,6238,com.google.android.videos,cached,13121,0,0
12267,29005,com.google.android.gms.ui,cached,16589,0,0
12267,29012,com.google.android.gms.feedback,cached,15667,0,0
12267,26128,com.xiaomi.discover,cached,13880,0,0
12297,1,/init,native,1569,0,0
12297,394,ueventd,native,820,0,0
12297,430,mqsasd,native,2613,0,0
12297,431,logd,native,8335,0,0
12297,440,debuggerd,native,245,0,0
12297,441,debuggerd64,native,298,0,0
12297,442,vold,native,1228,0,0
12297,444,debuggerd64:signaller,native,294,0,0
12297,445,debuggerd:signaller,native,235,0,0
12297,451,perfd,native,916,0,0
12297,518,healthd,native,448,0,0
12297,521,rmt_storage,native,527,0,0
12297,522,tftp_server,native,518,0,0
12297,526,esepmdaemon,native,569,0,0
12297,528,qseecomd,native,498,0,0
12297,529,pm-service,native,795,0,0
12297,531,lmkd,native,736,0,0
12297,532,servicemanager,native,625,0,0
12297,533,surfaceflinger,native,36597,0,0
12297,535,gx_fpd,native,725,0,0
12297,538,mm-pp-dpps,native,4110,0,0
12297,540,pm-proxy,native,605,0,0
12297,570,qseecomd,native,717,0,0
12297,593,sensors.qcom,native,814,0,0
12297,628,fingerprintd,native,3990,0,0
12297,687,cnd,native,4738,0,0
12297,689,cnss_diag,native,850,0,0
12297,690,time_daemon,native,867,0,0
12297,691,thermal-engine,native,1815,0,0
12297,692,wcnss_service,native,813,0,0
12297,694,adsprpcd,native,849,0,0
12297,695,hvdcp_opti,native,460,0,0
12297,696,zygote64,native,5641,0,0
12297,697,zygote,native,8824,0,0
12297,699,shelld,native,3909,0,0
12297,700,otad,native,1009,0,0
12297,701,fdpp,native,565,0,0
12297,704,audioserver,native,13132,0,0
12297,705,cameraserver,native,19480,0,0
12297,706,drmserver,native,1522,0,0
12297,707,installd,native,761,0,0
12297,708,keystore,native,978,0,0
12297,709,media.codec,native,4664,0,0
12297,711,mediadrmserver,native,1585,0,0
12297,712,media.extractor,native,2812,0,0
12297,714,mediaserver,native,2685,0,0
12297,717,netd,native,1561,0,0
12297,719,rild,native,4969,0,0
12297,721,dpmd,native,462,0,0
12297,722,cnss-daemon,native,912,0,0
12297,724,loc_launcher,native,602,0,0
12297,729,qseeproxydaemon,native,3914,0,0
12297,730,mm-qcamera-daemon,native,32090,0,0
12297,734,audiod,native,1945,0,0
12297,735,mdtpd,native,1090,0,0
12297,736,mtd,native,3954,0,0
12297,737,vsimd,native,2526,0,0
12297,738,mlipayd,native,3910,0,0
12297,739,gatekeeperd,native,754,0,0
12297,818,dpmd,native,481,0,0
12297,832,imsqmidaemon,native,612,0,0
12297,835,msm_irqbalance,native,525,0,0
12297,847,ipacm-diag,native,485,0,0
12297,849,imsdatadaemon,native,886,0,0
12297,855,ipacm,native,756,0,0
12297,877,rild,native,4550,0,0
12297,888,qti,native,873,0,0
12297,897,netmgrd,native,1782,0,0
12297,1261,lowi-server,native,1093,0,0
12297,1262,slim_daemon,native,1726,0,0
12297,1671,adbd,native,779,0,0
12297,1702,wpa_supplicant,native,1710,0,0
12297,2422,mcd,native,1354,0,0
12297,14648,dumpsys,native,1002,0,0
12297,17705,mdnsd,native,440,0,0
12297,28069,iptables-restore,native,557,0,0
12297,28070,ip6tables-restore,native,631,0,0
12297,2674,com.qualcomm.qti.services.secureui:sui_service,pers,5308,0,0
12297,2653,com.quicinc.wbcserviceapp,pers,5095,0,0
12297,2637,com.mi.AutoTest,pers,5007,0,0
12297,2611,com.xiaomi.finddevice,pers,10579,0,0
12297,2598,com.fingerprints.serviceext,pers,5091,0,0
12297,2575,com.xiaomi.xmsf,pers,15514,0,0
12297,2565,com.miui.daemon,pers,16449,0,0
12297,2044,com.android.phone,pers,19486,0,0
12297,2029,.dataservices,pers,13025,0,0
12297,1740,com.android.systemui,pers,95583,0,0
12297,1520,system,pers,181959,2.712,204.14099
12297,27530,com.android.chrome,fore,119364,0,0
12297,8286,com.android.chrome:sandboxed_process25,fore,26262,0,0
12297,1995,com.google.android.gms.persistent,fore,80123,0,0
12297,27920,com.android.chrome:privileged_process0,fore,99091,0,0
12297,2495,com.miui.securitycenter.remote,fore,36127,0,0
12297,3046,com.google.android.gms,vis,63583,0,0
12297,4116,com.touchtype.swiftkey,vis,82873,0,0
12297,1724,com.google.android.inputmethod.latin,vis,32335,0,0
12297,6507,com.google.android.gms.unstable,vis,15927,0,0
12297,19290,com.miui.msa.global,vis,20329,0,0
12297,5320,com.xiaomi.joyose,vis,9150,0,0
12297,2185,com.qualcomm.qcrilmsgtunnel,vis,5417,0,0
12297,2812,com.android.smspush,vis,5147,0,0
12297,2556,com.google.android.googlequicksearchbox:interactor,vis,27552,0,0
12297,2414,com.google.android.ext.services,vis,7919,0,0
12297,2965,com.xiaomi.location.fused,percept,9167,0,0
12297,3287,com.lbe.security.miui,percept,14394,0,0
12297,7633,com.miui.gallery,backup,24951,0,0
12297,2483,com.android.deskclock,backup,8121,0,0
12297,27093,com.kakao.talk,servicea,45438,0,0
12297,2074,com.miui.home,home,32850,0,0
12297,27171,com.google.android.apps.photos,prev,238118,0,0
12297,27628,com.android.camera,prev,37787,0,0
12297,25776,com.google.process.gapps,prev,6192,0,0
12297,25404,android.process.media,prev,9466,0,0
12297,27270,com.google.android.apps.maps,serviceb,338335,11.357,88.122
12297,27296,com.google.android.googlequicksearchbox:search,serviceb,52399,0,0
12297,25061,com.qualcomm.qti.StatsPollManager,serviceb,3953,0,0
12297,22707,com.android.settings:remote,serviceb,8688,0,0
12297,18879,org.simalliance.openmobileapi.service:remote,serviceb,4453,0,0
12297,17737,com.facebook.services,serviceb,7417,0,0
12297,17678,com.xiaomi.mi_connect_service,serviceb,5246,0,0
12297,13524,com.miui.notification:remote,serviceb,10742,0,0
12297,3601,com.miui.powerkeeper,serviceb,15814,0,0
12297,27412,com.google.android.youtube,cached,130753,0,0
12297,8330,com.android.chrome:sandboxed_process26,cached,44775,0,0
12297,25861,com.android.vending,cached,31298,0,0
12297,3131,com.android.chrome:sandboxed_process14,cached,45355,0,0
12297,1218,com.android.chrome:sandboxed_process13,cached,34114,0,0
12297,31032,com.android.chrome:sandboxed_process6,cached,16517,0,0
12297,30515,com.android.chrome:sandboxed_process5,cached,10559,0,0
12297,14418,com.mi.android.globalminusscreen,cached,40807,0,0
12297,26006,com.milink.service,cached,5549,0,0
12297,2312,com.miui.weather2,cached,13403,0,0
12297,27245,com.android.chrome:webview_service,cached,6439,0,0
12297,17191,com.miui.analytics,cached,16776,0,0
12297,6755,com.google.android.apps.photos:mediametadataservice,cached,12802,0,0
12297,6238,com.google.android.videos,cached,13119,0,0
12297,29005,com.google.android.gms.ui,cached,16589,0,0
12297,29012,com.google.android.gms.feedback,cached,15666,0,0
12297,26128,com.xiaomi.discover,cached,13880,0,0
12297,14737,dumpsys,native,998,0,0
12327,1,/init,native,1569,0,0
12327,394,ueventd,native,820,0,0
12327,430,mqsasd,native,2613,0,0
12327,431,logd,native,8327,0,0
12327,440,debuggerd,native,245,0,0
12327,441,debuggerd64,native,298,0,0
12327,442,vold,native,1228,0,0
12327,444,debuggerd64:signaller,native,294,0,0
12327,445,debuggerd:signaller,native,235,0,0
12327,451,perfd,native,916,0,0
12327,518,healthd,native,448,0,0
12327,521,rmt_storage,native,527,0,0
12327,522,tftp_server,native,518,0,0
12327,526,esepmdaemon,native,569,0,0
12327,528,qseecomd,native,498,0,0
12327,529,pm-service,native,795,0,0
12327,531,lmkd,native,736,0,0
12327,532,servicemanager,native,625,0,0
12327,533,surfaceflinger,native,36625,0,0
12327,535,gx_fpd,native,725,0,0
12327,538,mm-pp-dpps,native,4110,0,0
12327,540,pm-proxy,native,605,0,0
12327,570,qseecomd,native,717,0,0
12327,593,sensors.qcom,native,814,0,0
12327,628,fingerprintd,native,3990,0,0
12327,687,cnd,native,4738,0,0
12327,689,cnss_diag,native,850,0,0
12327,690,time_daemon,native,867,0,0
12327,691,thermal-engine,native,1815,0,0
12327,692,wcnss_service,native,813,0,0
12327,694,adsprpcd,native,849,0,0
12327,695,hvdcp_opti,native,460,0,0
12327,696,zygote64,native,5641,0,0
12327,697,zygote,native,8823,0,0
12327,699,shelld,native,3909,0,0
12327,700,otad,native,1009,0,0
12327,701,fdpp,native,565,0,0
12327,704,audioserver,native,13132,0,0
12327,705,cameraserver,native,19480,0,0
12327,706,drmserver,native,1522,0,0
12327,707,installd,native,761,0,0
12327,708,keystore,native,977,0,0
12327,709,media.codec,native,4664,0,0
12327,711,mediadrmserver,native,1585,0,0
12327,712,media.extractor,native,2812,0,0
12327,714,mediaserver,native,2685,0,0
12327,717,netd,native,1549,0,0
12327,719,rild,native,4969,0,0
12327,721,dpmd,native,462,0,0
12327,722,cnss-daemon,native,912,0,0
12327,724,loc_launcher,native,600,0,0
12327,729,qseeproxydaemon,native,3914,0,0
12327,730,mm-qcamera-daemon,native,32090,0,0
12327,734,audiod,native,1945,0,0
12327,735,mdtpd,native,1090,0,0
12327,736,mtd,native,3954,0,0
12327,737,vsimd,native,2526,0,0
12327,738,mlipayd,native,3910,0,0
12327,739,gatekeeperd,native,754,0,0
12327,818,dpmd,native,481,0,0
12327,832,imsqmidaemon,native,612,0,0
12327,835,msm_irqbalance,native,525,0,0
12327,847,ipacm-diag,native,485,0,0
12327,849,imsdatadaemon,native,886,0,0
12327,855,ipacm,native,756,0,0
12327,877,rild,native,4550,0,0
12327,888,qti,native,873,0,0
12327,897,netmgrd,native,1782,0,0
12327,1261,lowi-server,native,1093,0,0
12327,1262,slim_daemon,native,1726,0,0
12327,1671,adbd,native,877,0,0
12327,1702,wpa_supplicant,native,1710,0,0
12327,2422,mcd,native,1354,0,0
12327,14827,dumpsys,native,1002,0,0
12327,17705,mdnsd,native,440,0,0
12327,28069,iptables-restore,native,741,0,0
12327,28070,ip6tables-restore,native,565,0,0
12327,2674,com.qualcomm.qti.services.secureui:sui_service,pers,5308,0,0
12327,2653,com.quicinc.wbcserviceapp,pers,5095,0,0
12327,2637,com.mi.AutoTest,pers,5007,0,0
12327,2611,com.xiaomi.finddevice,pers,10579,0,0
12327,2598,com.fingerprints.serviceext,pers,5091,0,0
12327,2575,com.xiaomi.xmsf,pers,15918,0,0
12327,2565,com.miui.daemon,pers,16449,0,0
