time_sec,pid,package,process_group,pss,paused_time,total_time
12470,3256,com.lbe.security.miui,percept,9238,0,0
12470,6236,com.android.chrome,backup,42741,0,0
12470,3028,com.google.android.gms,backup,56697,0,0
12470,2466,com.android.deskclock,backup,7494,0,0
12470,18990,com.facebook.services,servicea,10234,0,0
12470,22075,com.android.settings:remote,servicea,12119,0,0
12470,1967,com.miui.home,home,33816,0,0
12470,3601,com.android.vending,prev,43544,0,0
12470,20697,com.reflectlyApp,prev,92366,0,0
12470,15681,com.google.android.googlequicksearchbox:search,serviceb,41083,0,0
12470,18884,com.xiaomi.mi_connect_service,serviceb,5611,0,0
12470,12056,org.simalliance.openmobileapi.service:remote,serviceb,4421,0,0
12470,11969,com.qualcomm.qti.StatsPollManager,serviceb,4030,0,0
12470,8878,com.kakao.talk,serviceb,46961,0,0
12470,3572,com.miui.powerkeeper,serviceb,13564,0,0
12470,21025,com.spotlightsix.zentimerlite2,cached,174862,0,0
12470,20922,com.ebay.motorsapp,cached,108482,0,0
12470,20809,com.hamilton.app,cached,133179,0,0
12470,14427,com.mi.android.globalminusscreen,cached,41285,0,0
12470,6790,com.google.android.gms.unstable,cached,15290,0,0
12470,22407,com.google.android.videos,cached,26543,0,0
12470,15732,com.google.process.gapps,cached,5917,0,0
12470,21354,com.android.chrome:sandboxed_process3,cached,20930,0,0
12470,21349,com.android.chrome:privileged_process3,cached,21213,0,0
12470,22153,com.facebook.orca,cached,92998,0,0
12470,22053,com.android.settings,cached,11714,0,0
12470,15165,com.milink.service,cached,5389,0,0
12470,15712,com.google.android.apps.photos,cached,34326,0,0
12500,1,/init,native,1669,0,0
12500,394,ueventd,native,780,0,0
12500,429,mqsasd,native,2613,0,0
12500,430,logd,native,3777,0,0
12500,439,debuggerd,native,239,0,0
12500,440,debuggerd64,native,298,0,0
12500,441,vold,native,1242,0,0
12500,443,debuggerd64:signaller,native,294,0,0
12500,444,debuggerd:signaller,native,237,0,0
12500,450,perfd,native,752,0,0
12500,516,healthd,native,448,0,0
12500,519,rmt_storage,native,535,0,0
12500,520,tftp_server,native,513,0,0
12500,524,esepmdaemon,native,557,0,0
12500,526,qseecomd,native,496,0,0
12500,527,pm-service,native,783,0,0
12500,529,lmkd,native,732,0,0
12500,530,servicemanager,native,625,0,0
12500,531,surfaceflinger,native,32982,0,0
12500,533,gx_fpd,native,721,0,0
12500,535,mm-pp-dpps,native,4106,0,0
12500,536,pm-proxy,native,605,0,0
12500,570,qseecomd,native,715,0,0
12500,595,sensors.qcom,native,816,0,0
12500,647,fingerprintd,native,3990,0,0
12500,683,cnd,native,4852,0,0
12500,685,cnss_diag,native,861,0,0
12500,686,time_daemon,native,865,0,0
12500,687,thermal-engine,native,1806,0,0
12500,688,wcnss_service,native,812,0,0
12500,690,adsprpcd,native,853,0,0
12500,691,hvdcp_opti,native,464,0,0
12500,692,zygote64,native,6151,0,0
12500,694,zygote,native,11648,0,0
12500,696,shelld,native,3913,0,0
12500,697,otad,native,1013,0,0
12500,698,fdpp,native,569,0,0
12500,701,audioserver,native,13050,0,0
12500,702,cameraserver,native,3312,0,0
12500,703,drmserver,native,1411,0,0
12500,704,installd,native,775,0,0
12500,705,keystore,native,1205,0,0
12500,706,media.codec,native,2310,0,0
12500,707,mediadrmserver,native,1331,0,0
12500,708,media.extractor,native,5759,0,0
12500,709,mediaserver,native,1850,0,0
12500,711,netd,native,1754,0,0
12500,712,rild,native,4981,0,0
12500,714,dpmd,native,496,0,0
12500,716,cnss-daemon,native,904,0,0
12500,732,loc_launcher,native,600,0,0
12500,762,qseeproxydaemon,native,3914,0,0
12500,765,mm-qcamera-daemon,native,25439,0,0
12500,785,audiod,native,1948,0,0
12500,786,mdtpd,native,1077,0,0
12500,787,mtd,native,3954,0,0
12500,788,vsimd,native,2519,0,0
12500,789,mlipayd,native,3906,0,0
12500,791,gatekeeperd,native,758,0,0
12500,825,dpmd,native,571,0,0
12500,838,imsqmidaemon,native,612,0,0
12500,839,ipacm-diag,native,485,0,0
12500,846,msm_irqbalance,native,521,0,0
12500,850,ipacm,native,752,0,0
12500,860,imsdatadaemon,native,886,0,0
12500,878,rild,native,4561,0,0
12500,886,qti,native,876,0,0
12500,893,netmgrd,native,1781,0,0
12500,1269,lowi-server,native,1085,0,0
12500,1272,slim_daemon,native,1724,0,0
12500,1651,adbd,native,731,0,0
12500,1683,wpa_supplicant,native,1740,0,0
12500,2402,mcd,native,1314,0,0
12500,3378,iptables-restore,native,556,0,0
12500,3382,ip6tables-restore,native,712,0,0
12500,18904,mdnsd,native,436,0,0
12500,24541,dumpsys,native,1078,0,0
12500,2643,com.qualcomm.qti.services.secureui:sui_service,pers,4426,0,0
12500,2629,com.quicinc.wbcserviceapp,pers,4215,0,0
12500,2610,com.mi.AutoTest,pers,4174,0,0
12500,2588,com.xiaomi.finddevice,pers,9310,0,0
12500,2581,com.fingerprints.serviceext,pers,4272,0,0
12500,2561,com.xiaomi.xmsf,pers,13041,0,0
12500,2545,com.miui.daemon,pers,17226,0,0
12500,1935,com.android.phone,pers,19311,0,0
12500,1918,.dataservices,pers,7540,0,0
12500,1719,com.android.systemui,pers,77533,0,0
12500,1499,system,pers,221269,3.455,250.698
12500,21214,com.mgmresorts.mgmresorts,fore,292297,0,0
12500,2477,com.miui.securitycenter.remote,fore,35998,0,0
12500,4599,com.touchtype.swiftkey,vis,71219,0,0
12500,1888,com.google.android.gms.persistent,vis,76847,0,0
12500,9529,com.miui.msa.global,vis,18486,0,0
12500,11570,com.miui.analytics,vis,11754,0,0
12500,24538,com.google.android.inputmethod.latin,vis,23549,0,0
12500,5023,com.xiaomi.joyose,vis,8041,0,0
12500,2165,com.qualcomm.qcrilmsgtunnel,vis,5600,0,0
12500,2778,com.android.smspush,vis,4171,0,0
12500,2531,com.google.android.googlequicksearchbox:interactor,vis,25847,0,0
12500,2392,com.google.android.ext.services,vis,5771,0,0
12500,2917,com.xiaomi.location.fused,percept,6058,0,0
12500,3256,com.lbe.security.miui,percept,9238,0,0
12500,6236,com.android.chrome,backup,42745,0,0
12500,3028,com.google.android.gms,backup,62647,0,0
12500,2466,com.android.deskclock,backup,7494,0,0
12500,18990,com.facebook.services,servicea,10233,0,0
12500,22075,com.android.settings:remote,servicea,12118,0,0
12500,1967,com.miui.home,home,33815,0,0
12500,3601,com.android.vending,prev,43543,0,0
12500,20697,com.reflectlyApp,prev,92344,0,0
12500,15732,com.google.process.gapps,prev,5969,0,0
12500,15681,com.google.android.googlequicksearchbox:search,serviceb,41083,0,0
12500,18884,com.xiaomi.mi_connect_service,serviceb,5611,0,0
12500,12056,org.simalliance.openmobileapi.service:remote,serviceb,4421,0,0
12500,11969,com.qualcomm.qti.StatsPollManager,serviceb,4030,0,0
12500,8878,com.kakao.talk,serviceb,46985,0,0
12500,3572,com.miui.powerkeeper,serviceb,13736,0,0
12500,21025,com.spotlightsix.zentimerlite2,cached,174966,6.201,44.443
12500,20922,com.ebay.motorsapp,cached,108530,0,0
12500,20809,com.hamilton.app,cached,133586,0,0
12500,14427,com.mi.android.globalminusscreen,cached,41285,0,0
12500,6790,com.google.android.gms.unstable,cached,15287,0,0
12500,22407,com.google.android.videos,cached,26541,0,0
12500,21354,com.android.chrome:sandboxed_process3,cached,20930,0,0
12500,21349,com.android.chrome:privileged_process3,cached,21213,0,0
12500,22153,com.facebook.orca,cached,93054,0,0
12500,22053,com.android.settings,cached,11713,0,0
12500,15165,com.milink.service,cached,5389,0,0
12500,15712,com.google.android.apps.photos,cached,34326,0,0
12500,24599,dumpsys,native,1078,0,0
12530,1,/init,native,1661,0,0
12530,394,ueventd,native,786,0,0
12530,429,mqsasd,native,2613,0,0
12530,430,logd,native,3817,0,0
12530,439,debuggerd,native,239,0,0
12530,440,debuggerd64,native,298,0,0
12530,441,vold,native,1242,0,0
12530,443,debuggerd64:signaller,native,294,0,0
12530,444,debuggerd:signaller,native,237,0,0
12530,450,perfd,native,754,0,0
12530,516,healthd,native,448,0,0
12530,519,rmt_storage,native,535,0,0
12530,520,tftp_server,native,513,0,0
12530,524,esepmdaemon,native,557,0,0
12530,526,qseecomd,native,496,0,0
12530,527,pm-service,native,783,0,0
12530,529,lmkd,native,732,0,0
12530,530,servicemanager,native,625,0,0
12530,531,surfaceflinger,native,47087,0,0
12530,533,gx_fpd,native,721,0,0
12530,535,mm-pp-dpps,native,4106,0,0
12530,536,pm-proxy,native,605,0,0
12530,570,qseecomd,native,715,0,0
12530,595,sensors.qcom,native,816,0,0
12530,647,fingerprintd,native,3990,0,0
12530,683,cnd,native,4852,0,0
12530,685,cnss_diag,native,861,0,0
12530,686,time_daemon,native,865,0,0
12530,687,thermal-engine,native,1806,0,0
12530,688,wcnss_service,native,812,0,0
12530,690,adsprpcd,native,853,0,0
12530,691,hvdcp_opti,native,464,0,0
12530,692,zygote64,native,6092,0,0
12530,694,zygote,native,11618,0,0
12530,696,shelld,native,3913,0,0
12530,697,otad,native,1013,0,0
12530,698,fdpp,native,569,0,0
12530,701,audioserver,native,13135,0,0
12530,702,cameraserver,native,3477,0,0
12530,703,drmserver,native,1411,0,0
12530,704,installd,native,775,0,0
12530,705,keystore,native,1187,0,0
12530,706,media.codec,native,2302,0,0
12530,707,mediadrmserver,native,1331,0,0
12530,708,media.extractor,native,5759,0,0
12530,709,mediaserver,native,1842,0,0
12530,711,netd,native,1742,0,0
12530,712,rild,native,4981,0,0
12530,714,dpmd,native,496,0,0
12530,716,cnss-daemon,native,904,0,0
12530,732,loc_launcher,native,600,0,0
12530,762,qseeproxydaemon,native,3914,0,0
12530,765,mm-qcamera-daemon,native,25439,0,0
12530,785,audiod,native,1948,0,0
12530,786,mdtpd,native,1077,0,0
12530,787,mtd,native,3954,0,0
12530,788,vsimd,native,2519,0,0
12530,789,mlipayd,native,3906,0,0
12530,791,gatekeeperd,native,758,0,0
12530,825,dpmd,native,571,0,0
12530,838,imsqmidaemon,native,612,0,0
12530,839,ipacm-diag,native,485,0,0
12530,846,msm_irqbalance,native,523,0,0
12530,850,ipacm,native,752,0,0
12530,860,imsdatadaemon,native,886,0,0
12530,878,rild,native,4561,0,0
12530,886,qti,native,876,0,0
12530,893,netmgrd,native,1781,0,0
12530,1269,lowi-server,native,1087,0,0
12530,1272,slim_daemon,native,1723,0,0
12530,1651,adbd,native,799,0,0
12530,1683,wpa_supplicant,native,1740,0,0
12530,2402,mcd,native,1314,0,0
12530,3378,iptables-restore,native,556,0,0
12530,3382,ip6tables-restore,native,560,0,0
12530,18904,mdnsd,native,436,0,0
12530,24854,dumpsys,native,1078,0,0
12530,2643,com.qualcomm.qti.services.secureui:sui_service,pers,4427,0,0
12530,2629,com.quicinc.wbcserviceapp,pers,4215,0,0
12530,2610,com.mi.AutoTest,pers,4174,0,0
12530,2588,com.xiaomi.finddevice,pers,9308,0,0
12530,2581,com.fingerprints.serviceext,pers,4272,0,0
12530,2561,com.xiaomi.xmsf,pers,13160,0,0
12530,2545,com.miui.daemon,pers,17246,0,0
12530,1935,com.android.phone,pers,19371,0,0
12530,1918,.dataservices,pers,7560,0,0
12530,1719,com.android.systemui,pers,76968,1.064,103.165
12530,1499,system,pers,178730,3.2547503,222.308
12530,20697,com.reflectlyApp,fore,126351,0,0
12530,2477,com.miui.securitycenter.remote,fore,36039,0,0
12530,3028,com.google.android.gms,vis,60985,1.735,121.197
12530,1888,com.google.android.gms.persistent,vis,77957,0,0
12530,3601,com.android.vending,vis,45259,0,0
12530,4599,com.touchtype.swiftkey,vis,75182,0,0
12530,6790,com.google.android.gms.unstable,vis,15277,0,0
12530,9529,com.miui.msa.global,vis,18489,0,0
12530,11570,com.miui.analytics,vis,11713,0,0
12530,24538,com.google.android.inputmethod.latin,vis,23035,0,0
12530,5023,com.xiaomi.joyose,vis,8044,0,0
12530,2165,com.qualcomm.qcrilmsgtunnel,vis,5600,0,0
12530,2778,com.android.smspush,vis,4172,0,0
12530,2531,com.google.android.googlequicksearchbox:interactor,vis,25845,0,0
12530,2392,com.google.android.ext.services,vis,5775,0,0
12530,2917,com.xiaomi.location.fused,percept,6057,0,0
12530,3256,com.lbe.security.miui,percept,9238,0,0
12530,6236,com.android.chrome,backup,42629,0,0
12530,2466,com.android.deskclock,backup,7501,0,0
12530,18990,com.facebook.services,servicea,10224,0,0
12530,22075,com.android.settings:remote,servicea,12080,0,0
12530,1967,com.miui.home,home,33265,0,0
12530,20922,com.ebay.motorsapp,prev,137230,0,0
12530,21025,com.spotlightsix.zentimerlite2,prev,332621,6.106,87.67
12530,15732,com.google.process.gapps,prev,5837,0,0
12530,15681,com.google.android.googlequicksearchbox:search,serviceb,41043,0,0
12530,18884,com.xiaomi.mi_connect_service,serviceb,5608,0,0
12530,12056,org.simalliance.openmobileapi.service:remote,serviceb,4421,0,0
12530,11969,com.qualcomm.qti.StatsPollManager,serviceb,4030,0,0
12530,8878,com.kakao.talk,serviceb,46969,0,0
12530,3572,com.miui.powerkeeper,serviceb,14166,0,0
12530,21214,com.mgmresorts.mgmresorts,cached,213039,0,0
12530,20809,com.hamilton.app,cached,154083,0,0
12530,14427,com.mi.android.globalminusscreen,cached,40638,0,0
12530,21354,com.android.chrome:sandboxed_process3,cached,20900,0,0
12530,21349,com.android.chrome:privileged_process3,cached,21168,0,0
12530,22407,com.google.android.videos,cached,26381,0,0
12530,22153,com.facebook.orca,cached,92540,0,0
12530,22053,com.android.settings,cached,11675,0,0
12530,15165,com.milink.service,cached,5369,0,0
12530,15712,com.google.android.apps.photos,cached,34309,0,0
12530,25024,dumpsys,native,1078,0,0
12560,1,/init,native,1661,0,0
12560,394,ueventd,native,792,0,0
12560,429,mqsasd,native,2613,0,0
12560,430,logd,native,3791,0,0
12560,439,debuggerd,native,239,0,0
12560,440,debuggerd64,native,298,0,0
12560,441,vold,native,1242,0,0
12560,443,debuggerd64:signaller,native,294,0,0
12560,444,debuggerd:signaller,native,237,0,0
12560,450,perfd,native,756,0,0
12560,516,healthd,native,448,0,0
12560,519,rmt_storage,native,535,0,0
12560,520,tftp_server,native,513,0,0
12560,524,esepmdaemon,native,557,0,0
12560,526,qseecomd,native,496,0,0
12560,527,pm-service,native,783,0,0
12560,529,lmkd,native,732,0,0
12560,530,servicemanager,native,625,0,0
12560,531,surfaceflinger,native,58581,0,0
12560,533,gx_fpd,native,721,0,0
12560,535,mm-pp-dpps,native,4106,0,0
12560,536,pm-proxy,native,605,0,0
12560,570,qseecomd,native,715,0,0
12560,595,sensors.qcom,native,816,0,0
12560,647,fingerprintd,native,3990,0,0
12560,683,cnd,native,4852,0,0
12560,685,cnss_diag,native,861,0,0
12560,686,time_daemon,native,865,0,0
12560,687,thermal-engine,native,1806,0,0
12560,688,wcnss_service,native,812,0,0
12560,690,adsprpcd,native,853,0,0
12560,691,hvdcp_opti,native,464,0,0
12560,692,zygote64,native,6086,0,0
12560,694,zygote,native,11613,0,0
12560,696,shelld,native,3913,0,0
12560,697,otad,native,1013,0,0
12560,698,fdpp,native,569,0,0
12560,701,audioserver,native,13131,0,0
12560,702,cameraserver,native,3477,0,0
12560,703,drmserver,native,1411,0,0
12560,704,installd,native,775,0,0
12560,705,keystore,native,1181,0,0
12560,706,media.codec,native,2302,0,0
12560,707,mediadrmserver,native,1331,0,0
12560,708,media.extractor,native,5759,0,0
12560,709,mediaserver,native,1842,0,0
12560,711,netd,native,1726,0,0
12560,712,rild,native,4981,0,0
12560,714,dpmd,native,496,0,0
12560,716,cnss-daemon,native,904,0,0
12560,732,loc_launcher,native,600,0,0
12560,762,qseeproxydaemon,native,3914,0,0
12560,765,mm-qcamera-daemon,native,25439,0,0
12560,785,audiod,native,1948,0,0
12560,786,mdtpd,native,1077,0,0
12560,787,mtd,native,3954,0,0
12560,788,vsimd,native,2519,0,0
12560,789,mlipayd,native,3906,0,0
12560,791,gatekeeperd,native,758,0,0
12560,825,dpmd,native,571,0,0
12560,838,imsqmidaemon,native,612,0,0
12560,839,ipacm-diag,native,485,0,0
12560,846,msm_irqbalance,native,521,0,0
12560,850,ipacm,native,752,0,0
12560,860,imsdatadaemon,native,886,0,0
12560,878,rild,native,4561,0,0
12560,886,qti,native,876,0,0
12560,893,netmgrd,native,1781,0,0
12560,1269,lowi-server,native,1085,0,0
12560,1272,slim_daemon,native,1723,0,0
12560,1651,adbd,native,801,0,0
12560,1683,wpa_supplicant,native,1740,0,0
12560,2402,mcd,native,1314,0,0
12560,3378,iptables-restore,native,688,0,0
12560,3382,ip6tables-restore,native,560,0,0
12560,18904,mdnsd,native,436,0,0
12560,25114,dumpsys,native,1082,0,0
12560,2643,com.qualcomm.qti.services.secureui:sui_service,pers,4427,0,0
12560,2629,com.quicinc.wbcserviceapp,pers,4215,0,0
12560,2610,com.mi.AutoTest,pers,4174,0,0
12560,2588,com.xiaomi.finddevice,pers,9308,0,0
12560,2581,com.fingerprints.serviceext,pers,4272,0,0
12560,2561,com.xiaomi.xmsf,pers,13278,0,0
12560,2545,com.miui.daemon,pers,17188,0,0
12560,1935,com.android.phone,pers,19459,0,0
12560,1918,.dataservices,pers,7564,0,0
12560,1719,com.android.systemui,pers,77378,0,0
12560,1499,system,pers,177258,2.767,208.505
12560,20697,com.reflectlyApp,fore,186476,0,0
12560,2477,com.miui.securitycenter.remote,fore,36062,0,0
12560,4599,com.touchtype.swiftkey,vis,87810,6.247,66.901
12560,3028,com.google.android.gms,vis,59621,0,0
12560,1888,com.google.android.gms.persistent,vis,78642,0,0
12560,3601,com.android.vending,vis,45339,0,0
12560,6790,com.google.android.gms.unstable,vis,15261,0,0
12560,9529,com.miui.msa.global,vis,18489,0,0
12560,11570,com.miui.analytics,vis,11692,0,0
12560,24538,com.google.android.inputmethod.latin,vis,23032,0,0
12560,5023,com.xiaomi.joyose,vis,8047,0,0
12560,2165,com.qualcomm.qcrilmsgtunnel,vis,5600,0,0
12560,2778,com.android.smspush,vis,4172,0,0
12560,2531,com.google.android.googlequicksearchbox:interactor,vis,25845,0,0
12560,2392,com.google.android.ext.services,vis,5855,0,0
12560,2917,com.xiaomi.location.fused,percept,6056,0,0
12560,3256,com.lbe.security.miui,percept,9238,0,0
12560,6236,com.android.chrome,backup,42489,0,0
12560,2466,com.android.deskclock,backup,7501,0,0
12560,18990,com.facebook.services,servicea,10224,0,0
12560,22075,com.android.settings:remote,servicea,12033,0,0
12560,1967,com.miui.home,home,33191,0,0
12560,20809,com.hamilton.app,prev,135625,0,0
12560,20922,com.ebay.motorsapp,prev,151493,11.679501,50.762
12560,15681,com.google.android.googlequicksearchbox:search,serviceb,40940,0,0
12560,18884,com.xiaomi.mi_connect_service,serviceb,5609,0,0
12560,12056,org.simalliance.openmobileapi.service:remote,serviceb,4421,0,0
12560,11969,com.qualcomm.qti.StatsPollManager,serviceb,4030,0,0
12560,8878,com.kakao.talk,serviceb,46569,0,0
12560,3572,com.miui.powerkeeper,serviceb,14302,0,0
12560,21025,com.spotlightsix.zentimerlite2,cached,322120,0,0
12560,21214,com.mgmresorts.mgmresorts,cached,205151,0,0
12560,14427,com.mi.android.globalminusscreen,cached,40574,0,0
12560,15732,com.google.process.gapps,cached,5838,0,0
12560,21354,com.android.chrome:sandboxed_process3,cached,20782,0,0
12560,21349,com.android.chrome:privileged_process3,cached,21074,0,0
12560,22407,com.google.android.videos,cached,26345,0,0
12560,22153,com.facebook.orca,cached,90803,0,0
12560,22053,com.android.settings,cached,11622,0,0
12560,15165,com.milink.service,cached,5348,0,0
12560,15712,com.google.android.apps.photos,cached,34264,0,0
12590,1,/init,native,1661,0,0
12590,394,ueventd,native,780,0,0
12590,429,mqsasd,native,2613,0,0
12590,430,logd,native,3807,0,0
12590,439,debuggerd,native,239,0,0
12590,440,debuggerd64,native,298,0,0
12590,441,vold,native,1242,0,0
12590,443,debuggerd64:signaller,native,294,0,0
12590,444,debuggerd:signaller,native,237,0,0
12590,450,perfd,native,756,0,0
12590,516,healthd,native,448,0,0
12590,519,rmt_storage,native,535,0,0
12590,520,tftp_server,native,513,0,0
12590,524,esepmdaemon,native,557,0,0
12590,526,qseecomd,native,496,0,0
12590,527,pm-service,native,783,0,0
12590,529,lmkd,native,732,0,0
12590,530,servicemanager,native,625,0,0
12590,531,surfaceflinger,native,47135,0,0
12590,533,gx_fpd,native,721,0,0
12590,535,mm-pp-dpps,native,4106,0,0
12590,536,pm-proxy,native,605,0,0
12590,570,qseecomd,native,715,0,0
12590,595,sensors.qcom,native,816,0,0
12590,647,fingerprintd,native,3990,0,0
12590,683,cnd,native,4852,0,0
12590,685,cnss_diag,native,861,0,0
12590,686,time_daemon,native,865,0,0
12590,687,thermal-engine,native,1806,0,0
12590,688,wcnss_service,native,812,0,0
12590,690,adsprpcd,native,853,0,0
12590,691,hvdcp_opti,native,464,0,0
12590,692,zygote64,native,6082,0,0
12590,694,zygote,native,11613,0,0
12590,696,shelld,native,3913,0,0
12590,697,otad,native,1013,0,0
12590,698,fdpp,native,569,0,0
12590,701,audioserver,native,13131,0,0
12590,702,cameraserver,native,3477,0,0
12590,703,drmserver,native,1411,0,0
12590,704,installd,native,775,0,0
12590,705,keystore,native,1181,0,0
12590,706,media.codec,native,2302,0,0
12590,707,mediadrmserver,native,1331,0,0
12590,708,media.extractor,native,5759,0,0
12590,709,mediaserver,native,1842,0,0
12590,711,netd,native,1754,0,0
12590,712,rild,native,4981,0,0
12590,714,dpmd,native,496,0,0
12590,716,cnss-daemon,native,904,0,0
12590,732,loc_launcher,native,600,0,0
12590,762,qseeproxydaemon,native,3914,0,0
12590,765,mm-qcamera-daemon,native,25439,0,0
12590,785,audiod,native,1948,0,0
12590,786,mdtpd,native,1077,0,0
12590,787,mtd,native,3954,0,0
12590,788,vsimd,native,2519,0,0
12590,789,mlipayd,native,3906,0,0
12590,791,gatekeeperd,native,758,0,0
12590,825,dpmd,native,571,0,0
12590,838,imsqmidaemon,native,612,0,0
12590,839,ipacm-diag,native,485,0,0
12590,846,msm_irqbalance,native,521,0,0
12590,850,ipacm,native,752,0,0
12590,860,imsdatadaemon,native,886,0,0
12590,878,rild,native,4561,0,0
12590,886,qti,native,876,0,0
12590,893,netmgrd,native,1781,0,0
12590,1269,lowi-server,native,1085,0,0
12590,1272,slim_daemon,native,1723,0,0
12590,1651,adbd,native,821,0,0
12590,1683,wpa_supplicant,native,1740,0,0
12590,2402,mcd,native,1314,0,0
12590,3378,iptables-restore,native,708,0,0
12590,3382,ip6tables-restore,native,560,0,0
12590,18904,mdnsd,native,436,0,0
12590,25265,dumpsys,native,1082,0,0
12590,2643,com.qualcomm.qti.services.secureui:sui_service,pers,4427,0,0
12590,2629,com.quicinc.wbcserviceapp,pers,4215,0,0
12590,2610,com.mi.AutoTest,pers,4174,0,0
12590,2588,com.xiaomi.finddevice,pers,9306,0,0
12590,2581,com.fingerprints.serviceext,pers,4272,0,0
12590,2561,com.xiaomi.xmsf,pers,13390,0,0
12590,2545,com.miui.daemon,pers,17216,0,0
12590,1935,com.android.phone,pers,19519,0,0
12590,1918,.dataservices,pers,7580,0,0
12590,1719,com.android.systemui,pers,73179,0,0
12590,1499,system,pers,179553,2.8993332,204.73232
12590,21214,com.mgmresorts.mgmresorts,fore,237114,0,0
12590,2477,com.miui.securitycenter.remote,fore,36092,0,0
12590,3028,com.google.android.gms,vis,57822,0,0
12590,4599,com.touchtype.swiftkey,vis,75917,0,0
12590,15165,com.milink.service,vis,5528,0,0
12590,1888,com.google.android.gms.persistent,vis,76143,0,0
12590,6790,com.google.android.gms.unstable,vis,15250,0,0
12590,9529,com.miui.msa.global,vis,19913,0,0
12590,11570,com.miui.analytics,vis,11662,0,0
12590,24538,com.google.android.inputmethod.latin,vis,23029,0,0
12590,5023,com.xiaomi.joyose,vis,8034,0,0
12590,2165,com.qualcomm.qcrilmsgtunnel,vis,5600,0,0
12590,2778,com.android.smspush,vis,4172,0,0
12590,2531,com.google.android.googlequicksearchbox:interactor,vis,25845,0,0
12590,2392,com.google.android.ext.services,vis,5899,0,0
12590,2917,com.xiaomi.location.fused,percept,6056,0,0
12590,3256,com.lbe.security.miui,percept,9238,0,0
12590,6236,com.android.chrome,backup,42485,0,0
12590,2466,com.android.deskclock,backup,7501,0,0
12590,18990,com.facebook.services,servicea,10222,0,0
12590,22075,com.android.settings:remote,servicea,12025,0,0
12590,1967,com.miui.home,home,33143,0,0
12590,20922,com.ebay.motorsapp,prev,186488,0,0
12590,20809,com.hamilton.app,prev,135125,0,0
12590,3601,com.android.vending,prev,41629,0,0
12590,15681,com.google.android.googlequicksearchbox:search,serviceb,40882,0,0
12590,18884,com.xiaomi.mi_connect_service,serviceb,5568,0,0
12590,12056,org.simalliance.openmobileapi.service:remote,serviceb,4421,0,0
12590,11969,com.qualcomm.qti.StatsPollManager,serviceb,4030,0,0
12590,8878,com.kakao.talk,serviceb,45776,0,0
12590,3572,com.miui.powerkeeper,serviceb,14717,0,0
12590,20697,com.reflectlyApp,cached,96637,0,0
12590,21025,com.spotlightsix.zentimerlite2,cached,316328,8.632,43.705
12590,14427,com.mi.android.globalminusscreen,cached,40567,0,0
12590,15732,com.google.process.gapps,cached,5838,0,0
12590,21354,com.android.chrome:sandboxed_process3,cached,20775,0,0
12590,21349,com.android.chrome:privileged_process3,cached,21067,0,0
12590,22407,com.google.android.videos,cached,26337,0,0
12590,22153,com.facebook.orca,cached,90659,0,0
12590,22053,com.android.settings,cached,11622,0,0
12590,15712,com.google.android.apps.photos,cached,34261,0,0
12620,1,/init,native,1661,0,0
12620,394,ueventd,native,780,0,0
12620,429,mqsasd,native,2613,0,0
12620,430,logd,native,3801,0,0
12620,439,debuggerd,native,239,0,0
12620,440,debuggerd64,native,297,0,0
12620,441,vold,native,1242,0,0
12620,443,debuggerd64:signaller,native,294,0,0
12620,444,debuggerd:signaller,native,237,0,0
12620,450,perfd,native,756,0,0
12620,516,healthd,native,448,0,0
12620,519,rmt_storage,native,535,0,0
12620,520,tftp_server,native,513,0,0
12620,524,esepmdaemon,native,557,0,0
12620,526,qseecomd,native,496,0,0
12620,527,pm-service,native,783,0,0
12620,529,lmkd,native,732,0,0
12620,530,servicemanager,native,625,0,0
12620,531,surfaceflinger,native,47263,0,0
12620,533,gx_fpd,native,721,0,0
12620,535,mm-pp-dpps,native,4106,0,0
12620,536,pm-proxy,native,605,0,0
12620,570,qseecomd,native,715,0,0
12620,595,sensors.qcom,native,792,0,0
12620,647,fingerprintd,native,3990,0,0
12620,683,cnd,native,4851,0,0
12620,685,cnss_diag,native,861,0,0
12620,686,time_daemon,native,865,0,0
12620,687,thermal-engine,native,1792,0,0
12620,688,wcnss_service,native,812,0,0
12620,690,adsprpcd,native,853,0,0
12620,691,hvdcp_opti,native,464,0,0
12620,692,zygote64,native,6070,0,0
12620,694,zygote,native,11589,0,0
12620,696,shelld,native,3913,0,0
12620,697,otad,native,1013,0,0
12620,698,fdpp,native,569,0,0
12620,701,audioserver,native,13173,0,0
12620,702,cameraserver,native,3477,0,0
12620,703,drmserver,native,1411,0,0
12620,704,installd,native,775,0,0
12620,705,keystore,native,1181,0,0
12620,706,media.codec,native,2294,0,0
12620,707,mediadrmserver,native,1331,0,0
12620,708,media.extractor,native,5759,0,0
12620,709,mediaserver,native,1842,0,0
12620,711,netd,native,1752,0,0
12620,712,rild,native,4982,0,0
12620,714,dpmd,native,494,0,0
12620,716,cnss-daemon,native,904,0,0
12620,732,loc_launcher,native,600,0,0
12620,762,qseeproxydaemon,native,3914,0,0
12620,765,mm-qcamera-daemon,native,25439,0,0
12620,785,audiod,native,1948,0,0
12620,786,mdtpd,native,1077,0,0
12620,787,mtd,native,3954,0,0
12620,788,vsimd,native,2519,0,0
12620,789,mlipayd,native,3906,0,0
12620,791,gatekeeperd,native,758,0,0
12620,825,dpmd,native,569,0,0
